Time Series matched accelerogram: RSN5470_IWATE_AKT015EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
     171.72000	      -0.00218	                              
     171.73000	      -0.00195	                              
     171.74000	      -0.00219	                              
     171.75000	      -0.00265	                              
     171.76000	      -0.00288	                              
     171.77000	      -0.00271	                              
     171.78000	      -0.00232	                              
     171.79000	      -0.00198	                              
     171.80000	      -0.00180	                              
     171.81000	      -0.00185	                              
     171.82000	      -0.00207	                              
     171.83000	      -0.00216	                              
     171.84000	      -0.00210	                              
     171.85000	      -0.00214	                              
     171.86000	      -0.00221	                              
     171.87000	      -0.00190	                              
     171.88000	      -0.00110	                              
     171.89000	      -0.00047	                              
     171.90000	      -0.00068	                              
     171.91000	      -0.00141	                              
     171.92000	      -0.00167	                              
     171.93000	      -0.00119	                              
     171.94000	      -0.00055	                              
     171.95000	      -0.00017	                              
     171.96000	       0.00004	                              
     171.97000	       0.00020	                              
     171.98000	       0.00035	                              
     171.99000	       0.00043	                              
     172.00000	       0.00046	                              
     172.01000	       0.00047	                              
     172.02000	       0.00049	                              
     172.03000	       0.00039	                              
     172.04000	       0.00017	                              
     172.05000	       0.00008	                              
     172.06000	       0.00034	                              
     172.07000	       0.00079	                              
     172.08000	       0.00103	                              
     172.09000	       0.00091	                              
     172.10000	       0.00087	                              
     172.11000	       0.00130	                              
     172.12000	       0.00163	                              
     172.13000	       0.00123	                              
     172.14000	       0.00064	                              
     172.15000	       0.00086	                              
     172.16000	       0.00163	                              
     172.17000	       0.00194	                              
     172.18000	       0.00161	                              
     172.19000	       0.00123	                              
     172.20000	       0.00109	                              
     172.21000	       0.00100	                              
     172.22000	       0.00077	                              
     172.23000	       0.00061	                              
     172.24000	       0.00081	                              
     172.25000	       0.00119	                              
     172.26000	       0.00137	                              
     172.27000	       0.00128	                              
     172.28000	       0.00113	                              
     172.29000	       0.00101	                              
     172.30000	       0.00075	                              
     172.31000	       0.00034	                              
     172.32000	       0.00009	                              
     172.33000	       0.00017	                              
     172.34000	       0.00028	                              
     172.35000	       0.00012	                              
     172.36000	      -0.00011	                              
     172.37000	      -0.00002	                              
     172.38000	       0.00036	                              
     172.39000	       0.00073	                              
     172.40000	       0.00095	                              
     172.41000	       0.00090	                              
     172.42000	       0.00045	                              
     172.43000	      -0.00006	                              
     172.44000	      -0.00007	                              
     172.45000	       0.00043	                              
     172.46000	       0.00109	                              
     172.47000	       0.00174	                              
     172.48000	       0.00220	                              
     172.49000	       0.00212	                              
     172.50000	       0.00157	                              
     172.51000	       0.00114	                              
     172.52000	       0.00134	                              
     172.53000	       0.00197	                              
     172.54000	       0.00266	                              
     172.55000	       0.00320	                              
     172.56000	       0.00345	                              
     172.57000	       0.00338	                              
     172.58000	       0.00321	                              
     172.59000	       0.00310	                              
     172.60000	       0.00306	                              
     172.61000	       0.00307	                              
     172.62000	       0.00320	                              
     172.63000	       0.00327	                              
     172.64000	       0.00306	                              
     172.65000	       0.00274	                              
     172.66000	       0.00264	                              
     172.67000	       0.00272	                              
     172.68000	       0.00285	                              
     172.69000	       0.00300	                              
     172.70000	       0.00303	                              
     172.71000	       0.00285	                              
     172.72000	       0.00257	                              
     172.73000	       0.00229	                              
     172.74000	       0.00194	                              
     172.75000	       0.00159	                              
     172.76000	       0.00153	                              
     172.77000	       0.00189	                              
     172.78000	       0.00245	                              
     172.79000	       0.00284	                              
     172.80000	       0.00292	                              
     172.81000	       0.00280	                              
     172.82000	       0.00263	                              
     172.83000	       0.00254	                              
     172.84000	       0.00263	                              
     172.85000	       0.00268	                              
     172.86000	       0.00233	                              
     172.87000	       0.00163	                              
     172.88000	       0.00094	                              
     172.89000	       0.00065	                              
     172.90000	       0.00073	                              
     172.91000	       0.00090	                              
     172.92000	       0.00111	                              
     172.93000	       0.00145	                              
     172.94000	       0.00175	                              
     172.95000	       0.00164	                              
     172.96000	       0.00123	                              
     172.97000	       0.00098	                              
     172.98000	       0.00114	                              
     172.99000	       0.00154	                              
     173.00000	       0.00195	                              
     173.01000	       0.00232	                              
     173.02000	       0.00279	                              
     173.03000	       0.00337	                              
     173.04000	       0.00380	                              
     173.05000	       0.00385	                              
     173.06000	       0.00358	                              
     173.07000	       0.00333	                              
     173.08000	       0.00347	                              
     173.09000	       0.00407	                              
     173.10000	       0.00481	                              
     173.11000	       0.00531	                              
     173.12000	       0.00555	                              
     173.13000	       0.00572	                              
     173.14000	       0.00587	                              
     173.15000	       0.00611	                              
     173.16000	       0.00657	                              
     173.17000	       0.00702	                              
     173.18000	       0.00710	                              
     173.19000	       0.00689	                              
     173.20000	       0.00676	                              
     173.21000	       0.00684	                              
     173.22000	       0.00706	                              
     173.23000	       0.00737	                              
     173.24000	       0.00787	                              
     173.25000	       0.00855	                              
     173.26000	       0.00908	                              
     173.27000	       0.00900	                              
     173.28000	       0.00841	                              
     173.29000	       0.00786	                              
     173.30000	       0.00763	                              
     173.31000	       0.00758	                              
     173.32000	       0.00756	                              
     173.33000	       0.00756	                              
     173.34000	       0.00759	                              
     173.35000	       0.00768	                              
     173.36000	       0.00785	                              
     173.37000	       0.00802	                              
     173.38000	       0.00808	                              
     173.39000	       0.00809	                              
     173.40000	       0.00823	                              
     173.41000	       0.00836	                              
     173.42000	       0.00820	                              
     173.43000	       0.00784	                              
     173.44000	       0.00766	                              
     173.45000	       0.00770	                              
     173.46000	       0.00773	                              
     173.47000	       0.00763	                              
     173.48000	       0.00757	                              
     173.49000	       0.00768	                              
     173.50000	       0.00776	                              
     173.51000	       0.00755	                              
     173.52000	       0.00714	                              
     173.53000	       0.00673	                              
     173.54000	       0.00630	                              
     173.55000	       0.00584	                              
     173.56000	       0.00546	                              
     173.57000	       0.00515	                              
     173.58000	       0.00494	                              
     173.59000	       0.00504	                              
     173.60000	       0.00539	                              
     173.61000	       0.00554	                              
     173.62000	       0.00522	                              
     173.63000	       0.00478	                              
     173.64000	       0.00455	                              
     173.65000	       0.00446	                              
     173.66000	       0.00433	                              
     173.67000	       0.00421	                              
     173.68000	       0.00423	                              
     173.69000	       0.00438	                              
     173.70000	       0.00451	                              
     173.71000	       0.00433	                              
     173.72000	       0.00384	                              
     173.73000	       0.00340	                              
     173.74000	       0.00320	                              
     173.75000	       0.00321	                              
     173.76000	       0.00349	                              
     173.77000	       0.00394	                              
     173.78000	       0.00422	                              
     173.79000	       0.00417	                              
     173.80000	       0.00402	                              
     173.81000	       0.00394	                              
     173.82000	       0.00387	                              
     173.83000	       0.00385	                              
     173.84000	       0.00409	                              
     173.85000	       0.00449	                              
     173.86000	       0.00466	                              
     173.87000	       0.00447	                              
     173.88000	       0.00435	                              
     173.89000	       0.00470	                              
     173.90000	       0.00528	                              
     173.91000	       0.00558	                              
     173.92000	       0.00535	                              
     173.93000	       0.00470	                              
     173.94000	       0.00399	                              
     173.95000	       0.00366	                              
     173.96000	       0.00374	                              
     173.97000	       0.00382	                              
     173.98000	       0.00379	                              
     173.99000	       0.00388	                              
     174.00000	       0.00388	                              
     174.01000	       0.00346	                              
     174.02000	       0.00294	                              
     174.03000	       0.00287	                              
     174.04000	       0.00323	                              
     174.05000	       0.00362	                              
     174.06000	       0.00370	                              
     174.07000	       0.00334	                              
     174.08000	       0.00262	                              
     174.09000	       0.00181	                              
     174.10000	       0.00123	                              
     174.11000	       0.00117	                              
     174.12000	       0.00172	                              
     174.13000	       0.00243	                              
     174.14000	       0.00253	                              
     174.15000	       0.00185	                              
     174.16000	       0.00093	                              
     174.17000	       0.00019	                              
     174.18000	      -0.00031	                              
     174.19000	      -0.00049	                              
     174.20000	      -0.00033	                              
     174.21000	      -0.00008	                              
     174.22000	      -0.00003	                              
     174.23000	      -0.00022	                              
     174.24000	      -0.00050	                              
     174.25000	      -0.00062	                              
     174.26000	      -0.00051	                              
     174.27000	      -0.00025	                              
     174.28000	      -0.00004	                              
     174.29000	      -0.00014	                              
     174.30000	      -0.00046	                              
     174.31000	      -0.00049	                              
     174.32000	       0.00003	                              
     174.33000	       0.00060	                              
     174.34000	       0.00052	                              
     174.35000	      -0.00011	                              
     174.36000	      -0.00040	                              
     174.37000	       0.00009	                              
     174.38000	       0.00081	                              
     174.39000	       0.00112	                              
     174.40000	       0.00094	                              
     174.41000	       0.00059	                              
     174.42000	       0.00046	                              
     174.43000	       0.00068	                              
     174.44000	       0.00091	                              
     174.45000	       0.00081	                              
     174.46000	       0.00052	                              
     174.47000	       0.00041	                              
     174.48000	       0.00046	                              
     174.49000	       0.00037	                              
     174.50000	       0.00028	                              
     174.51000	       0.00057	                              
     174.52000	       0.00114	                              
     174.53000	       0.00154	                              
     174.54000	       0.00167	                              
     174.55000	       0.00178	                              
     174.56000	       0.00199	                              
     174.57000	       0.00211	                              
     174.58000	       0.00211	                              
     174.59000	       0.00228	                              
     174.60000	       0.00275	                              
     174.61000	       0.00326	                              
     174.62000	       0.00353	                              
     174.63000	       0.00341	                              
     174.64000	       0.00312	                              
     174.65000	       0.00311	                              
     174.66000	       0.00343	                              
     174.67000	       0.00382	                              
     174.68000	       0.00421	                              
     174.69000	       0.00462	                              
     174.70000	       0.00480	                              
     174.71000	       0.00464	                              
     174.72000	       0.00452	                              
     174.73000	       0.00484	                              
     174.74000	       0.00540	                              
     174.75000	       0.00572	                              
     174.76000	       0.00565	                              
     174.77000	       0.00538	                              
     174.78000	       0.00505	                              
     174.79000	       0.00495	                              
     174.80000	       0.00533	                              
     174.81000	       0.00596	                              
     174.82000	       0.00638	                              
     174.83000	       0.00654	                              
     174.84000	       0.00664	                              
     174.85000	       0.00682	                              
     174.86000	       0.00701	                              
     174.87000	       0.00719	                              
     174.88000	       0.00746	                              
     174.89000	       0.00766	                              
     174.90000	       0.00748	                              
     174.91000	       0.00723	                              
     174.92000	       0.00746	                              
     174.93000	       0.00796	                              
     174.94000	       0.00818	                              
     174.95000	       0.00816	                              
     174.96000	       0.00826	                              
     174.97000	       0.00853	                              
     174.98000	       0.00878	                              
     174.99000	       0.00888	                              
     175.00000	       0.00883	                              
     175.01000	       0.00869	                              
     175.02000	       0.00860	                              
     175.03000	       0.00870	                              
     175.04000	       0.00873	                              
     175.05000	       0.00842	                              
     175.06000	       0.00799	                              
     175.07000	       0.00796	                              
     175.08000	       0.00836	                              
     175.09000	       0.00866	                              
     175.10000	       0.00847	                              
     175.11000	       0.00792	                              
     175.12000	       0.00751	                              
     175.13000	       0.00749	                              
     175.14000	       0.00764	                              
     175.15000	       0.00753	                              
     175.16000	       0.00703	                              
     175.17000	       0.00650	                              
     175.18000	       0.00633	                              
     175.19000	       0.00647	                              
     175.20000	       0.00667	                              
     175.21000	       0.00679	                              
     175.22000	       0.00662	                              
     175.23000	       0.00586	                              
     175.24000	       0.00477	                              
     175.25000	       0.00405	                              
     175.26000	       0.00390	                              
     175.27000	       0.00376	                              
     175.28000	       0.00326	                              
     175.29000	       0.00279	                              
     175.30000	       0.00281	                              
     175.31000	       0.00302	                              
     175.32000	       0.00275	                              
     175.33000	       0.00206	                              
     175.34000	       0.00168	                              
     175.35000	       0.00177	                              
     175.36000	       0.00167	                              
     175.37000	       0.00095	                              
     175.38000	       0.00008	                              
     175.39000	      -0.00034	                              
     175.40000	      -0.00025	                              
     175.41000	      -0.00007	                              
     175.42000	      -0.00011	                              
     175.43000	      -0.00023	                              
     175.44000	      -0.00033	                              
     175.45000	      -0.00072	                              
     175.46000	      -0.00155	                              
     175.47000	      -0.00232	                              
     175.48000	      -0.00243	                              
     175.49000	      -0.00194	                              
     175.50000	      -0.00155	                              
     175.51000	      -0.00169	                              
     175.52000	      -0.00204	                              
     175.53000	      -0.00225	                              
     175.54000	      -0.00245	                              
     175.55000	      -0.00265	                              
     175.56000	      -0.00268	                              
     175.57000	      -0.00270	                              
     175.58000	      -0.00297	                              
     175.59000	      -0.00337	                              
     175.60000	      -0.00366	                              
     175.61000	      -0.00387	                              
     175.62000	      -0.00410	                              
     175.63000	      -0.00421	                              
     175.64000	      -0.00400	                              
     175.65000	      -0.00376	                              
     175.66000	      -0.00397	                              
     175.67000	      -0.00454	                              
     175.68000	      -0.00504	                              
     175.69000	      -0.00540	                              
     175.70000	      -0.00569	                              
     175.71000	      -0.00587	                              
     175.72000	      -0.00590	                              
     175.73000	      -0.00580	                              
     175.74000	      -0.00573	                              
     175.75000	      -0.00571	                              
     175.76000	      -0.00568	                              
     175.77000	      -0.00589	                              
     175.78000	      -0.00656	                              
     175.79000	      -0.00734	                              
     175.80000	      -0.00788	                              
     175.81000	      -0.00817	                              
     175.82000	      -0.00818	                              
     175.83000	      -0.00793	                              
     175.84000	      -0.00767	                              
     175.85000	      -0.00762	                              
     175.86000	      -0.00790	                              
     175.87000	      -0.00842	                              
     175.88000	      -0.00872	                              
     175.89000	      -0.00865	                              
     175.90000	      -0.00857	                              
     175.91000	      -0.00866	                              
     175.92000	      -0.00877	                              
     175.93000	      -0.00887	                              
     175.94000	      -0.00890	                              
     175.95000	      -0.00874	                              
     175.96000	      -0.00836	                              
     175.97000	      -0.00780	                              
     175.98000	      -0.00726	                              
     175.99000	      -0.00714	                              
     176.00000	      -0.00758	                              
     176.01000	      -0.00820	                              
     176.02000	      -0.00843	                              
     176.03000	      -0.00817	                              
     176.04000	      -0.00784	                              
     176.05000	      -0.00777	                              
     176.06000	      -0.00782	                              
     176.07000	      -0.00766	                              
     176.08000	      -0.00709	                              
     176.09000	      -0.00625	                              
     176.10000	      -0.00547	                              
     176.11000	      -0.00507	                              
     176.12000	      -0.00503	                              
     176.13000	      -0.00495	                              
     176.14000	      -0.00463	                              
     176.15000	      -0.00436	                              
     176.16000	      -0.00429	                              
     176.17000	      -0.00416	                              
     176.18000	      -0.00394	                              
     176.19000	      -0.00393	                              
     176.20000	      -0.00404	                              
     176.21000	      -0.00384	                              
     176.22000	      -0.00319	                              
     176.23000	      -0.00245	                              
     176.24000	      -0.00219	                              
     176.25000	      -0.00275	                              
     176.26000	      -0.00375	                              
     176.27000	      -0.00415	                              
     176.28000	      -0.00341	                              
     176.29000	      -0.00207	                              
     176.30000	      -0.00115	                              
     176.31000	      -0.00119	                              
     176.32000	      -0.00183	                              
     176.33000	      -0.00216	                              
     176.34000	      -0.00168	                              
     176.35000	      -0.00085	                              
     176.36000	      -0.00036	                              
     176.37000	      -0.00046	                              
     176.38000	      -0.00098	                              
     176.39000	      -0.00154	                              
     176.40000	      -0.00173	                              
     176.41000	      -0.00141	                              
     176.42000	      -0.00071	                              
     176.43000	       0.00007	                              
     176.44000	       0.00052	                              
     176.45000	       0.00038	                              
     176.46000	      -0.00008	                              
     176.47000	      -0.00044	                              
     176.48000	      -0.00060	                              
     176.49000	      -0.00047	                              
     176.50000	      -0.00003	                              
     176.51000	       0.00035	                              
     176.52000	       0.00037	                              
     176.53000	       0.00023	                              
     176.54000	       0.00009	                              
     176.55000	       0.00002	                              
     176.56000	       0.00014	                              
     176.57000	       0.00035	                              
     176.58000	       0.00050	                              
     176.59000	       0.00061	                              
     176.60000	       0.00059	                              
     176.61000	       0.00011	                              
     176.62000	      -0.00069	                              
     176.63000	      -0.00117	                              
     176.64000	      -0.00104	                              
     176.65000	      -0.00072	                              
     176.66000	      -0.00067	                              
     176.67000	      -0.00095	                              
     176.68000	      -0.00135	                              
     176.69000	      -0.00170	                              
     176.70000	      -0.00197	                              
     176.71000	      -0.00204	                              
     176.72000	      -0.00177	                              
     176.73000	      -0.00146	                              
     176.74000	      -0.00158	                              
     176.75000	      -0.00191	                              
     176.76000	      -0.00198	                              
     176.77000	      -0.00201	                              
     176.78000	      -0.00226	                              
     176.79000	      -0.00251	                              
     176.80000	      -0.00272	                              
     176.81000	      -0.00305	                              
     176.82000	      -0.00336	                              
     176.83000	      -0.00340	                              
     176.84000	      -0.00320	                              
     176.85000	      -0.00297	                              
     176.86000	      -0.00297	                              
     176.87000	      -0.00329	                              
     176.88000	      -0.00367	                              
     176.89000	      -0.00391	                              
     176.90000	      -0.00415	                              
     176.91000	      -0.00443	                              
     176.92000	      -0.00457	                              
     176.93000	      -0.00461	                              
     176.94000	      -0.00489	                              
     176.95000	      -0.00521	                              
     176.96000	      -0.00502	                              
     176.97000	      -0.00438	                              
     176.98000	      -0.00403	                              
     176.99000	      -0.00441	                              
     177.00000	      -0.00533	                              
     177.01000	      -0.00629	                              
     177.02000	      -0.00690	                              
     177.03000	      -0.00708	                              
     177.04000	      -0.00695	                              
     177.05000	      -0.00676	                              
     177.06000	      -0.00686	                              
     177.07000	      -0.00721	                              
     177.08000	      -0.00738	                              
     177.09000	      -0.00727	                              
     177.10000	      -0.00724	                              
     177.11000	      -0.00747	                              
     177.12000	      -0.00781	                              
     177.13000	      -0.00814	                              
     177.14000	      -0.00834	                              
     177.15000	      -0.00831	                              
     177.16000	      -0.00813	                              
     177.17000	      -0.00789	                              
     177.18000	      -0.00775	                              
     177.19000	      -0.00797	                              
     177.20000	      -0.00855	                              
     177.21000	      -0.00915	                              
     177.22000	      -0.00949	                              
     177.23000	      -0.00941	                              
     177.24000	      -0.00883	                              
     177.25000	      -0.00803	                              
     177.26000	      -0.00759	                              
     177.27000	      -0.00777	                              
     177.28000	      -0.00828	                              
     177.29000	      -0.00881	                              
     177.30000	      -0.00904	                              
     177.31000	      -0.00880	                              
     177.32000	      -0.00826	                              
     177.33000	      -0.00794	                              
     177.34000	      -0.00810	                              
     177.35000	      -0.00847	                              
     177.36000	      -0.00860	                              
     177.37000	      -0.00857	                              
     177.38000	      -0.00862	                              
     177.39000	      -0.00852	                              
     177.40000	      -0.00798	                              
     177.41000	      -0.00720	                              
     177.42000	      -0.00676	                              
     177.43000	      -0.00711	                              
     177.44000	      -0.00794	                              
     177.45000	      -0.00842	                              
     177.46000	      -0.00816	                              
     177.47000	      -0.00739	                              
     177.48000	      -0.00640	                              
     177.49000	      -0.00547	                              
     177.50000	      -0.00492	                              
     177.51000	      -0.00498	                              
     177.52000	      -0.00550	                              
     177.53000	      -0.00602	                              
     177.54000	      -0.00611	                              
     177.55000	      -0.00572	                              
     177.56000	      -0.00520	                              
     177.57000	      -0.00500	                              
     177.58000	      -0.00518	                              
     177.59000	      -0.00543	                              
     177.60000	      -0.00562	                              
     177.61000	      -0.00583	                              
     177.62000	      -0.00591	                              
     177.63000	      -0.00577	                              
     177.64000	      -0.00579	                              
     177.65000	      -0.00635	                              
     177.66000	      -0.00697	                              
     177.67000	      -0.00696	                              
     177.68000	      -0.00650	                              
     177.69000	      -0.00612	                              
     177.70000	      -0.00577	                              
     177.71000	      -0.00525	                              
     177.72000	      -0.00487	                              
     177.73000	      -0.00508	                              
     177.74000	      -0.00568	                              
     177.75000	      -0.00603	                              
     177.76000	      -0.00593	                              
     177.77000	      -0.00584	                              
     177.78000	      -0.00600	                              
     177.79000	      -0.00603	                              
     177.80000	      -0.00566	                              
     177.81000	      -0.00507	                              
     177.82000	      -0.00467	                              
     177.83000	      -0.00478	                              
     177.84000	      -0.00543	                              
     177.85000	      -0.00597	                              
     177.86000	      -0.00578	                              
     177.87000	      -0.00511	                              
     177.88000	      -0.00463	                              
     177.89000	      -0.00471	                              
     177.90000	      -0.00540	                              
     177.91000	      -0.00621	                              
     177.92000	      -0.00628	                              
     177.93000	      -0.00544	                              
     177.94000	      -0.00424	                              
     177.95000	      -0.00314	                              
     177.96000	      -0.00230	                              
     177.97000	      -0.00189	                              
     177.98000	      -0.00202	                              
     177.99000	      -0.00239	                              
     178.00000	      -0.00229	                              
     178.01000	      -0.00150	                              
     178.02000	      -0.00072	                              
     178.03000	      -0.00065	                              
     178.04000	      -0.00107	                              
     178.05000	      -0.00130	                              
     178.06000	      -0.00107	                              
     178.07000	      -0.00072	                              
     178.08000	      -0.00061	                              
     178.09000	      -0.00052	                              
     178.10000	      -0.00001	                              
     178.11000	       0.00072	                              
     178.12000	       0.00098	                              
     178.13000	       0.00089	                              
     178.14000	       0.00123	                              
     178.15000	       0.00214	                              
     178.16000	       0.00291	                              
     178.17000	       0.00303	                              
     178.18000	       0.00267	                              
     178.19000	       0.00244	                              
     178.20000	       0.00277	                              
     178.21000	       0.00343	                              
     178.22000	       0.00389	                              
     178.23000	       0.00409	                              
     178.24000	       0.00440	                              
     178.25000	       0.00480	                              
     178.26000	       0.00482	                              
     178.27000	       0.00433	                              
     178.28000	       0.00383	                              
     178.29000	       0.00367	                              
     178.30000	       0.00376	                              
     178.31000	       0.00388	                              
     178.32000	       0.00420	                              
     178.33000	       0.00491	                              
     178.34000	       0.00556	                              
     178.35000	       0.00564	                              
     178.36000	       0.00547	                              
     178.37000	       0.00563	                              
     178.38000	       0.00622	                              
     178.39000	       0.00709	                              
     178.40000	       0.00795	                              
     178.41000	       0.00806	                              
     178.42000	       0.00709	                              
     178.43000	       0.00591	                              
     178.44000	       0.00575	                              
     178.45000	       0.00693	                              
     178.46000	       0.00836	                              
     178.47000	       0.00862	                              
     178.48000	       0.00770	                              
     178.49000	       0.00697	                              
     178.50000	       0.00724	                              
     178.51000	       0.00783	                              
     178.52000	       0.00786	                              
     178.53000	       0.00740	                              
     178.54000	       0.00695	                              
     178.55000	       0.00677	                              
     178.56000	       0.00692	                              
     178.57000	       0.00714	                              
     178.58000	       0.00697	                              
     178.59000	       0.00646	                              
     178.60000	       0.00604	                              
     178.61000	       0.00586	                              
     178.62000	       0.00582	                              
     178.63000	       0.00581	                              
     178.64000	       0.00579	                              
     178.65000	       0.00580	                              
     178.66000	       0.00592	                              
     178.67000	       0.00614	                              
     178.68000	       0.00626	                              
     178.69000	       0.00606	                              
     178.70000	       0.00580	                              
     178.71000	       0.00596	                              
     178.72000	       0.00634	                              
     178.73000	       0.00626	                              
     178.74000	       0.00580	                              
     178.75000	       0.00564	                              
     178.76000	       0.00595	                              
     178.77000	       0.00634	                              
     178.78000	       0.00648	                              
     178.79000	       0.00633	                              
     178.80000	       0.00607	                              
     178.81000	       0.00589	                              
     178.82000	       0.00598	                              
     178.83000	       0.00617	                              
     178.84000	       0.00605	                              
     178.85000	       0.00552	                              
     178.86000	       0.00510	                              
     178.87000	       0.00519	                              
     178.88000	       0.00559	                              
     178.89000	       0.00589	                              
     178.90000	       0.00597	                              
     178.91000	       0.00598	                              
     178.92000	       0.00599	                              
     178.93000	       0.00597	                              
     178.94000	       0.00595	                              
     178.95000	       0.00601	                              
     178.96000	       0.00592	                              
     178.97000	       0.00547	                              
     178.98000	       0.00493	                              
     178.99000	       0.00479	                              
     179.00000	       0.00500	                              
     179.01000	       0.00511	                              
     179.02000	       0.00504	                              
     179.03000	       0.00496	                              
     179.04000	       0.00474	                              
     179.05000	       0.00418	                              
     179.06000	       0.00351	                              
     179.07000	       0.00326	                              
     179.08000	       0.00371	                              
     179.09000	       0.00438	                              
