Time Series matched accelerogram: RSN5814_IWATE_44B91EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
      87.33000	      -0.02238	                              
      87.34000	      -0.01643	                              
      87.35000	      -0.01087	                              
      87.36000	      -0.00696	                              
      87.37000	      -0.00755	                              
      87.38000	      -0.01183	                              
      87.39000	      -0.01849	                              
      87.40000	      -0.02295	                              
      87.41000	      -0.02199	                              
      87.42000	      -0.01841	                              
      87.43000	      -0.01283	                              
      87.44000	      -0.00679	                              
      87.45000	      -0.00361	                              
      87.46000	      -0.00274	                              
      87.47000	      -0.00469	                              
      87.48000	      -0.00896	                              
      87.49000	      -0.01033	                              
      87.50000	      -0.00788	                              
      87.51000	      -0.00454	                              
      87.52000	      -0.00208	                              
      87.53000	      -0.00169	                              
      87.54000	      -0.00232	                              
      87.55000	      -0.00367	                              
      87.56000	      -0.00611	                              
      87.57000	      -0.00744	                              
      87.58000	      -0.00696	                              
      87.59000	      -0.00678	                              
      87.60000	      -0.00853	                              
      87.61000	      -0.01181	                              
      87.62000	      -0.01512	                              
      87.63000	      -0.01742	                              
      87.64000	      -0.01798	                              
      87.65000	      -0.01671	                              
      87.66000	      -0.01572	                              
      87.67000	      -0.01708	                              
      87.68000	      -0.02015	                              
      87.69000	      -0.02423	                              
      87.70000	      -0.02873	                              
      87.71000	      -0.03143	                              
      87.72000	      -0.03108	                              
      87.73000	      -0.02793	                              
      87.74000	      -0.02404	                              
      87.75000	      -0.02247	                              
      87.76000	      -0.02318	                              
      87.77000	      -0.02536	                              
      87.78000	      -0.02823	                              
      87.79000	      -0.02939	                              
      87.80000	      -0.02886	                              
      87.81000	      -0.02742	                              
      87.82000	      -0.02485	                              
      87.83000	      -0.02206	                              
      87.84000	      -0.02002	                              
      87.85000	      -0.01955	                              
      87.86000	      -0.01974	                              
      87.87000	      -0.01943	                              
      87.88000	      -0.01938	                              
      87.89000	      -0.01881	                              
      87.90000	      -0.01735	                              
      87.91000	      -0.01573	                              
      87.92000	      -0.01378	                              
      87.93000	      -0.01317	                              
      87.94000	      -0.01283	                              
      87.95000	      -0.01109	                              
      87.96000	      -0.01149	                              
      87.97000	      -0.01307	                              
      87.98000	      -0.01359	                              
      87.99000	      -0.01439	                              
      88.00000	      -0.01401	                              
      88.01000	      -0.01309	                              
      88.02000	      -0.01202	                              
      88.03000	      -0.00952	                              
      88.04000	      -0.00875	                              
      88.05000	      -0.00972	                              
      88.06000	      -0.01078	                              
      88.07000	      -0.01251	                              
      88.08000	      -0.01250	                              
      88.09000	      -0.01121	                              
      88.10000	      -0.00994	                              
      88.11000	      -0.00730	                              
      88.12000	      -0.00451	                              
      88.13000	      -0.00249	                              
      88.14000	      -0.00203	                              
      88.15000	      -0.00315	                              
      88.16000	      -0.00433	                              
      88.17000	      -0.00641	                              
      88.18000	      -0.00835	                              
      88.19000	      -0.00914	                              
      88.20000	      -0.00966	                              
      88.21000	      -0.00941	                              
      88.22000	      -0.00955	                              
      88.23000	      -0.01076	                              
      88.24000	      -0.01195	                              
      88.25000	      -0.01370	                              
      88.26000	      -0.01558	                              
      88.27000	      -0.01693	                              
      88.28000	      -0.01711	                              
      88.29000	      -0.01541	                              
      88.30000	      -0.01406	                              
      88.31000	      -0.01355	                              
      88.32000	      -0.01304	                              
      88.33000	      -0.01244	                              
      88.34000	      -0.01056	                              
      88.35000	      -0.00867	                              
      88.36000	      -0.00715	                              
      88.37000	      -0.00527	                              
      88.38000	      -0.00413	                              
      88.39000	      -0.00391	                              
      88.40000	      -0.00538	                              
      88.41000	      -0.00719	                              
      88.42000	      -0.00659	                              
      88.43000	      -0.00468	                              
      88.44000	      -0.00181	                              
      88.45000	       0.00163	                              
      88.46000	       0.00316	                              
      88.47000	       0.00341	                              
      88.48000	       0.00319	                              
      88.49000	       0.00219	                              
      88.50000	       0.00183	                              
      88.51000	       0.00250	                              
      88.52000	       0.00423	                              
      88.53000	       0.00674	                              
      88.54000	       0.00885	                              
      88.55000	       0.01052	                              
      88.56000	       0.01157	                              
      88.57000	       0.01203	                              
      88.58000	       0.01275	                              
      88.59000	       0.01355	                              
      88.60000	       0.01435	                              
      88.61000	       0.01487	                              
      88.62000	       0.01441	                              
      88.63000	       0.01392	                              
      88.64000	       0.01397	                              
      88.65000	       0.01403	                              
      88.66000	       0.01426	                              
      88.67000	       0.01498	                              
      88.68000	       0.01579	                              
      88.69000	       0.01598	                              
      88.70000	       0.01570	                              
      88.71000	       0.01535	                              
      88.72000	       0.01473	                              
      88.73000	       0.01442	                              
      88.74000	       0.01428	                              
      88.75000	       0.01410	                              
      88.76000	       0.01497	                              
      88.77000	       0.01582	                              
      88.78000	       0.01624	                              
      88.79000	       0.01754	                              
      88.80000	       0.01914	                              
      88.81000	       0.02092	                              
      88.82000	       0.02268	                              
      88.83000	       0.02401	                              
      88.84000	       0.02498	                              
      88.85000	       0.02520	                              
      88.86000	       0.02485	                              
      88.87000	       0.02440	                              
      88.88000	       0.02471	                              
      88.89000	       0.02607	                              
      88.90000	       0.02757	                              
      88.91000	       0.02885	                              
      88.92000	       0.02989	                              
      88.93000	       0.03045	                              
      88.94000	       0.02986	                              
      88.95000	       0.02825	                              
      88.96000	       0.02675	                              
      88.97000	       0.02580	                              
      88.98000	       0.02541	                              
      88.99000	       0.02538	                              
      89.00000	       0.02595	                              
      89.01000	       0.02711	                              
      89.02000	       0.02773	                              
      89.03000	       0.02844	                              
      89.04000	       0.02849	                              
      89.05000	       0.02682	                              
      89.06000	       0.02575	                              
      89.07000	       0.02468	                              
      89.08000	       0.02366	                              
      89.09000	       0.02351	                              
      89.10000	       0.02244	                              
      89.11000	       0.02259	                              
      89.12000	       0.02357	                              
      89.13000	       0.02285	                              
      89.14000	       0.02263	                              
      89.15000	       0.02227	                              
      89.16000	       0.02085	                              
      89.17000	       0.01984	                              
      89.18000	       0.01841	                              
      89.19000	       0.01720	                              
      89.20000	       0.01650	                              
      89.21000	       0.01460	                              
      89.22000	       0.01287	                              
      89.23000	       0.01203	                              
      89.24000	       0.01080	                              
      89.25000	       0.01008	                              
      89.26000	       0.01033	                              
      89.27000	       0.01069	                              
      89.28000	       0.01066	                              
      89.29000	       0.01011	                              
      89.30000	       0.00977	                              
      89.31000	       0.00912	                              
      89.32000	       0.00832	                              
      89.33000	       0.00832	                              
      89.34000	       0.00809	                              
      89.35000	       0.00867	                              
      89.36000	       0.00948	                              
      89.37000	       0.00914	                              
      89.38000	       0.01027	                              
      89.39000	       0.01134	                              
      89.40000	       0.01122	                              
      89.41000	       0.01184	                              
      89.42000	       0.01173	                              
      89.43000	       0.01184	                              
      89.44000	       0.01232	                              
      89.45000	       0.01171	                              
      89.46000	       0.01191	                              
      89.47000	       0.01239	                              
      89.48000	       0.01304	                              
      89.49000	       0.01474	                              
      89.50000	       0.01650	                              
      89.51000	       0.01834	                              
      89.52000	       0.01936	                              
      89.53000	       0.01986	                              
      89.54000	       0.01981	                              
      89.55000	       0.01837	                              
      89.56000	       0.01761	                              
      89.57000	       0.01643	                              
      89.58000	       0.01507	                              
      89.59000	       0.01559	                              
      89.60000	       0.01501	                              
      89.61000	       0.01353	                              
      89.62000	       0.01155	                              
      89.63000	       0.00775	                              
      89.64000	       0.00401	                              
      89.65000	       0.00014	                              
      89.66000	      -0.00292	                              
      89.67000	      -0.00366	                              
      89.68000	      -0.00378	                              
      89.69000	      -0.00292	                              
      89.70000	      -0.00171	                              
      89.71000	      -0.00149	                              
      89.72000	      -0.00171	                              
      89.73000	      -0.00270	                              
      89.74000	      -0.00304	                              
      89.75000	      -0.00185	                              
      89.76000	      -0.00065	                              
      89.77000	       0.00065	                              
      89.78000	       0.00178	                              
      89.79000	       0.00195	                              
      89.80000	       0.00184	                              
      89.81000	       0.00151	                              
      89.82000	       0.00088	                              
      89.83000	       0.00154	                              
      89.84000	       0.00274	                              
      89.85000	       0.00277	                              
      89.86000	       0.00309	                              
      89.87000	       0.00315	                              
      89.88000	       0.00203	                              
      89.89000	       0.00089	                              
      89.90000	      -0.00016	                              
      89.91000	       0.00014	                              
      89.92000	       0.00161	                              
      89.93000	       0.00237	                              
      89.94000	       0.00289	                              
      89.95000	       0.00317	                              
      89.96000	       0.00349	                              
      89.97000	       0.00398	                              
      89.98000	       0.00399	                              
      89.99000	       0.00468	                              
      90.00000	       0.00518	                              
      90.01000	       0.00486	                              
      90.02000	       0.00518	                              
      90.03000	       0.00502	                              
      90.04000	       0.00398	                              
      90.05000	       0.00283	                              
      90.06000	       0.00123	                              
      90.07000	      -0.00022	                              
      90.08000	      -0.00093	                              
      90.09000	      -0.00135	                              
      90.10000	      -0.00220	                              
      90.11000	      -0.00324	                              
      90.12000	      -0.00474	                              
      90.13000	      -0.00758	                              
      90.14000	      -0.01055	                              
      90.15000	      -0.01321	                              
      90.16000	      -0.01542	                              
      90.17000	      -0.01566	                              
      90.18000	      -0.01511	                              
      90.19000	      -0.01482	                              
      90.20000	      -0.01359	                              
      90.21000	      -0.01248	                              
      90.22000	      -0.01223	                              
      90.23000	      -0.01216	                              
      90.24000	      -0.01271	                              
      90.25000	      -0.01252	                              
      90.26000	      -0.01092	                              
      90.27000	      -0.01009	                              
      90.28000	      -0.01001	                              
      90.29000	      -0.01058	                              
      90.30000	      -0.01249	                              
      90.31000	      -0.01449	                              
      90.32000	      -0.01643	                              
      90.33000	      -0.01805	                              
      90.34000	      -0.01826	                              
      90.35000	      -0.01858	                              
      90.36000	      -0.01923	                              
      90.37000	      -0.01971	                              
      90.38000	      -0.02154	                              
      90.39000	      -0.02386	                              
      90.40000	      -0.02571	                              
      90.41000	      -0.02668	                              
      90.42000	      -0.02566	                              
      90.43000	      -0.02442	                              
      90.44000	      -0.02340	                              
      90.45000	      -0.02216	                              
      90.46000	      -0.02195	                              
      90.47000	      -0.02160	                              
      90.48000	      -0.02060	                              
      90.49000	      -0.01913	                              
      90.50000	      -0.01591	                              
      90.51000	      -0.01202	                              
      90.52000	      -0.00854	                              
      90.53000	      -0.00530	                              
      90.54000	      -0.00289	                              
      90.55000	      -0.00069	                              
      90.56000	       0.00145	                              
      90.57000	       0.00263	                              
      90.58000	       0.00396	                              
      90.59000	       0.00592	                              
      90.60000	       0.00722	                              
      90.61000	       0.00820	                              
      90.62000	       0.00913	                              
      90.63000	       0.00954	                              
      90.64000	       0.00992	                              
      90.65000	       0.00968	                              
      90.66000	       0.00924	                              
      90.67000	       0.00968	                              
      90.68000	       0.00943	                              
      90.69000	       0.00912	                              
      90.70000	       0.00943	                              
      90.71000	       0.00927	                              
      90.72000	       0.00970	                              
      90.73000	       0.00981	                              
      90.74000	       0.00904	                              
      90.75000	       0.00873	                              
      90.76000	       0.00701	                              
      90.77000	       0.00431	                              
      90.78000	       0.00197	                              
      90.79000	      -0.00100	                              
      90.80000	      -0.00302	                              
      90.81000	      -0.00434	                              
      90.82000	      -0.00566	                              
      90.83000	      -0.00501	                              
      90.84000	      -0.00453	                              
      90.85000	      -0.00565	                              
      90.86000	      -0.00723	                              
      90.87000	      -0.00966	                              
      90.88000	      -0.01201	                              
      90.89000	      -0.01401	                              
      90.90000	      -0.01520	                              
      90.91000	      -0.01502	                              
      90.92000	      -0.01494	                              
      90.93000	      -0.01417	                              
      90.94000	      -0.01359	                              
      90.95000	      -0.01498	                              
      90.96000	      -0.01639	                              
      90.97000	      -0.01768	                              
      90.98000	      -0.01862	                              
      90.99000	      -0.01848	                              
      91.00000	      -0.01868	                              
      91.01000	      -0.01875	                              
      91.02000	      -0.01856	                              
      91.03000	      -0.01896	                              
      91.04000	      -0.01909	                              
      91.05000	      -0.01876	                              
      91.06000	      -0.01843	                              
      91.07000	      -0.01811	                              
      91.08000	      -0.01822	                              
      91.09000	      -0.01934	                              
      91.10000	      -0.02085	                              
      91.11000	      -0.02191	                              
      91.12000	      -0.02258	                              
      91.13000	      -0.02221	                              
      91.14000	      -0.02068	                              
      91.15000	      -0.01933	                              
      91.16000	      -0.01793	                              
      91.17000	      -0.01648	                              
      91.18000	      -0.01537	                              
      91.19000	      -0.01405	                              
      91.20000	      -0.01295	                              
      91.21000	      -0.01141	                              
      91.22000	      -0.00881	                              
      91.23000	      -0.00614	                              
      91.24000	      -0.00384	                              
      91.25000	      -0.00225	                              
      91.26000	      -0.00145	                              
      91.27000	      -0.00180	                              
      91.28000	      -0.00285	                              
      91.29000	      -0.00369	                              
      91.30000	      -0.00447	                              
      91.31000	      -0.00465	                              
      91.32000	      -0.00457	                              
      91.33000	      -0.00504	                              
      91.34000	      -0.00622	                              
      91.35000	      -0.00835	                              
      91.36000	      -0.01034	                              
      91.37000	      -0.01201	                              
      91.38000	      -0.01361	                              
      91.39000	      -0.01434	                              
      91.40000	      -0.01489	                              
      91.41000	      -0.01535	                              
      91.42000	      -0.01552	                              
      91.43000	      -0.01637	                              
      91.44000	      -0.01680	                              
      91.45000	      -0.01637	                              
      91.46000	      -0.01643	                              
      91.47000	      -0.01590	                              
      91.48000	      -0.01428	                              
      91.49000	      -0.01269	                              
      91.50000	      -0.01132	                              
      91.51000	      -0.01060	                              
      91.52000	      -0.00971	                              
      91.53000	      -0.00820	                              
      91.54000	      -0.00738	                              
      91.55000	      -0.00667	                              
      91.56000	      -0.00628	                              
      91.57000	      -0.00640	                              
      91.58000	      -0.00596	                              
      91.59000	      -0.00654	                              
      91.60000	      -0.00700	                              
      91.61000	      -0.00637	                              
      91.62000	      -0.00656	                              
      91.63000	      -0.00590	                              
      91.64000	      -0.00546	                              
      91.65000	      -0.00664	                              
      91.66000	      -0.00757	                              
      91.67000	      -0.00839	                              
      91.68000	      -0.00859	                              
      91.69000	      -0.00892	                              
      91.70000	      -0.00990	                              
      91.71000	      -0.01009	                              
      91.72000	      -0.00993	                              
      91.73000	      -0.00909	                              
      91.74000	      -0.00754	                              
      91.75000	      -0.00664	                              
      91.76000	      -0.00552	                              
      91.77000	      -0.00436	                              
      91.78000	      -0.00458	                              
      91.79000	      -0.00463	                              
      91.80000	      -0.00453	                              
      91.81000	      -0.00453	                              
      91.82000	      -0.00273	                              
      91.83000	      -0.00038	                              
      91.84000	       0.00196	                              
      91.85000	       0.00464	                              
      91.86000	       0.00636	                              
      91.87000	       0.00804	                              
      91.88000	       0.00967	                              
      91.89000	       0.00966	                              
      91.90000	       0.00894	                              
      91.91000	       0.00874	                              
      91.92000	       0.00909	                              
      91.93000	       0.00973	                              
      91.94000	       0.01054	                              
      91.95000	       0.01214	                              
      91.96000	       0.01382	                              
      91.97000	       0.01487	                              
      91.98000	       0.01561	                              
      91.99000	       0.01490	                              
      92.00000	       0.01384	                              
      92.01000	       0.01385	                              
      92.02000	       0.01415	                              
      92.03000	       0.01542	                              
      92.04000	       0.01708	                              
      92.05000	       0.01852	                              
      92.06000	       0.02030	                              
      92.07000	       0.02105	                              
      92.08000	       0.02122	                              
      92.09000	       0.02169	                              
      92.10000	       0.02129	                              
      92.11000	       0.02097	                              
      92.12000	       0.02106	                              
      92.13000	       0.02078	                              
      92.14000	       0.02072	                              
      92.15000	       0.02057	                              
      92.16000	       0.02041	                              
      92.17000	       0.02040	                              
      92.18000	       0.02036	                              
      92.19000	       0.02071	                              
      92.20000	       0.02067	                              
      92.21000	       0.02043	                              
      92.22000	       0.02031	                              
      92.23000	       0.01984	                              
      92.24000	       0.01978	                              
      92.25000	       0.02012	                              
      92.26000	       0.02068	                              
      92.27000	       0.02148	                              
      92.28000	       0.02209	                              
      92.29000	       0.02270	                              
      92.30000	       0.02327	                              
      92.31000	       0.02389	                              
      92.32000	       0.02457	                              
      92.33000	       0.02544	                              
      92.34000	       0.02659	                              
      92.35000	       0.02693	                              
      92.36000	       0.02679	                              
      92.37000	       0.02693	                              
      92.38000	       0.02649	                              
      92.39000	       0.02600	                              
      92.40000	       0.02567	                              
      92.41000	       0.02463	                              
      92.42000	       0.02315	                              
      92.43000	       0.02216	                              
      92.44000	       0.02175	                              
      92.45000	       0.02084	                              
      92.46000	       0.02024	                              
      92.47000	       0.02046	                              
      92.48000	       0.01987	                              
      92.49000	       0.01866	                              
      92.50000	       0.01678	                              
      92.51000	       0.01497	                              
      92.52000	       0.01454	                              
      92.53000	       0.01430	                              
      92.54000	       0.01487	                              
      92.55000	       0.01626	                              
      92.56000	       0.01633	                              
      92.57000	       0.01585	                              
      92.58000	       0.01492	                              
      92.59000	       0.01370	                              
      92.60000	       0.01385	                              
      92.61000	       0.01404	                              
      92.62000	       0.01430	                              
      92.63000	       0.01490	                              
      92.64000	       0.01397	                              
      92.65000	       0.01232	                              
      92.66000	       0.01000	                              
      92.67000	       0.00698	                              
      92.68000	       0.00522	                              
      92.69000	       0.00473	                              
      92.70000	       0.00549	                              
      92.71000	       0.00722	                              
      92.72000	       0.00824	                              
      92.73000	       0.00838	                              
      92.74000	       0.00803	                              
      92.75000	       0.00671	                              
      92.76000	       0.00490	                              
      92.77000	       0.00406	                              
      92.78000	       0.00380	                              
      92.79000	       0.00399	                              
      92.80000	       0.00526	                              
      92.81000	       0.00616	                              
      92.82000	       0.00699	                              
      92.83000	       0.00839	                              
      92.84000	       0.00898	                              
      92.85000	       0.00902	                              
      92.86000	       0.00886	                              
      92.87000	       0.00841	                              
      92.88000	       0.00805	                              
      92.89000	       0.00767	                              
      92.90000	       0.00770	                              
      92.91000	       0.00806	                              
      92.92000	       0.00832	                              
      92.93000	       0.00862	                              
      92.94000	       0.00826	                              
      92.95000	       0.00717	                              
      92.96000	       0.00576	                              
      92.97000	       0.00346	                              
      92.98000	       0.00135	                              
      92.99000	       0.00045	                              
      93.00000	      -0.00050	                              
      93.01000	      -0.00125	                              
      93.02000	      -0.00137	                              
      93.03000	      -0.00121	                              
      93.04000	      -0.00091	                              
      93.05000	      -0.00172	                              
      93.06000	      -0.00333	                              
      93.07000	      -0.00531	                              
      93.08000	      -0.00805	                              
      93.09000	      -0.01032	                              
      93.10000	      -0.01233	                              
      93.11000	      -0.01408	                              
      93.12000	      -0.01523	                              
      93.13000	      -0.01665	                              
      93.14000	      -0.01730	                              
      93.15000	      -0.01721	                              
      93.16000	      -0.01720	                              
      93.17000	      -0.01676	                              
      93.18000	      -0.01649	                              
      93.19000	      -0.01632	                              
      93.20000	      -0.01654	                              
      93.21000	      -0.01745	                              
      93.22000	      -0.01809	                              
      93.23000	      -0.01897	                              
      93.24000	      -0.01997	                              
      93.25000	      -0.02050	                              
      93.26000	      -0.02100	                              
      93.27000	      -0.02084	                              
      93.28000	      -0.02072	                              
      93.29000	      -0.02136	                              
      93.30000	      -0.02148	                              
      93.31000	      -0.02147	                              
      93.32000	      -0.02142	                              
      93.33000	      -0.02026	                              
      93.34000	      -0.01866	                              
      93.35000	      -0.01681	                              
      93.36000	      -0.01521	                              
      93.37000	      -0.01507	                              
      93.38000	      -0.01516	                              
      93.39000	      -0.01519	                              
      93.40000	      -0.01550	                              
      93.41000	      -0.01489	                              
      93.42000	      -0.01378	                              
      93.43000	      -0.01261	                              
      93.44000	      -0.01115	                              
      93.45000	      -0.01041	                              
      93.46000	      -0.01044	                              
      93.47000	      -0.01052	                              
      93.48000	      -0.01062	                              
      93.49000	      -0.01041	                              
      93.50000	      -0.00957	                              
      93.51000	      -0.00892	                              
      93.52000	      -0.00932	                              
      93.53000	      -0.01028	                              
      93.54000	      -0.01075	                              
      93.55000	      -0.01104	                              
      93.56000	      -0.01118	                              
      93.57000	      -0.01013	                              
      93.58000	      -0.00870	                              
      93.59000	      -0.00750	                              
      93.60000	      -0.00610	                              
      93.61000	      -0.00502	                              
      93.62000	      -0.00375	                              
      93.63000	      -0.00227	                              
      93.64000	      -0.00120	                              
      93.65000	       0.00032	                              
      93.66000	       0.00177	                              
      93.67000	       0.00234	                              
      93.68000	       0.00272	                              
      93.69000	       0.00235	                              
      93.70000	       0.00136	                              
      93.71000	       0.00107	                              
      93.72000	       0.00083	                              
      93.73000	       0.00036	                              
      93.74000	       0.00008	                              
      93.75000	      -0.00069	                              
      93.76000	      -0.00147	                              
      93.77000	      -0.00196	                              
      93.78000	      -0.00292	                              
      93.79000	      -0.00366	                              
      93.80000	      -0.00431	                              
      93.81000	      -0.00534	                              
      93.82000	      -0.00579	                              
      93.83000	      -0.00613	                              
      93.84000	      -0.00637	                              
      93.85000	      -0.00587	                              
      93.86000	      -0.00526	                              
      93.87000	      -0.00433	                              
      93.88000	      -0.00361	                              
      93.89000	      -0.00340	                              
      93.90000	      -0.00328	                              
      93.91000	      -0.00369	                              
      93.92000	      -0.00377	                              
      93.93000	      -0.00360	                              
      93.94000	      -0.00344	                              
      93.95000	      -0.00274	                              
      93.96000	      -0.00231	                              
      93.97000	      -0.00154	                              
      93.98000	      -0.00081	                              
      93.99000	      -0.00102	                              
      94.00000	      -0.00068	                              
      94.01000	      -0.00061	                              
      94.02000	      -0.00087	                              
      94.03000	      -0.00057	                              
      94.04000	      -0.00037	                              
      94.05000	       0.00047	                              
      94.06000	       0.00090	                              
      94.07000	       0.00052	                              
      94.08000	       0.00084	                              
      94.09000	       0.00074	                              
      94.10000	       0.00076	                              
      94.11000	       0.00138	                              
      94.12000	       0.00173	                              
      94.13000	       0.00255	                              
      94.14000	       0.00305	                              
      94.15000	       0.00315	                              
      94.16000	       0.00328	                              
      94.17000	       0.00214	                              
      94.18000	       0.00068	                              
      94.19000	      -0.00051	                              
      94.20000	      -0.00180	                              
      94.21000	      -0.00217	                              
      94.22000	      -0.00261	                              
      94.23000	      -0.00324	                              
      94.24000	      -0.00292	                              
      94.25000	      -0.00301	                              
      94.26000	      -0.00363	                              
      94.27000	      -0.00456	                              
      94.28000	      -0.00611	                              
      94.29000	      -0.00683	                              
      94.30000	      -0.00674	                              
      94.31000	      -0.00610	                              
      94.32000	      -0.00476	                              
      94.33000	      -0.00314	                              
      94.34000	      -0.00075	                              
      94.35000	       0.00097	                              
      94.36000	       0.00156	                              
      94.37000	       0.00191	                              
      94.38000	       0.00119	                              
      94.39000	       0.00074	                              
      94.40000	       0.00084	                              
      94.41000	       0.00010	                              
      94.42000	      -0.00010	                              
      94.43000	       0.00028	                              
      94.44000	       0.00054	                              
      94.45000	       0.00094	                              
      94.46000	       0.00075	                              
      94.47000	       0.00041	                              
      94.48000	       0.00026	                              
      94.49000	      -0.00029	                              
      94.50000	      -0.00066	                              
      94.51000	      -0.00091	                              
      94.52000	      -0.00134	                              
      94.53000	      -0.00171	                              
      94.54000	      -0.00186	                              
      94.55000	      -0.00157	                              
      94.56000	      -0.00144	                              
      94.57000	      -0.00157	                              
      94.58000	      -0.00163	                              
      94.59000	      -0.00171	                              
      94.60000	      -0.00172	                              
      94.61000	      -0.00228	                              
      94.62000	      -0.00325	                              
      94.63000	      -0.00374	                              
      94.64000	      -0.00418	                              
      94.65000	      -0.00446	                              
      94.66000	      -0.00440	                              
      94.67000	      -0.00463	                              
      94.68000	      -0.00486	                              
      94.69000	      -0.00519	                              
      94.70000	      -0.00582	                              
