Time Series matched accelerogram: RSN4863_CHUETSU_65036EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
      50.70000	      -0.02233	                              
      50.71000	      -0.02166	                              
      50.72000	      -0.02136	                              
      50.73000	      -0.02056	                              
      50.74000	      -0.01962	                              
      50.75000	      -0.01815	                              
      50.76000	      -0.01568	                              
      50.77000	      -0.01266	                              
      50.78000	      -0.00902	                              
      50.79000	      -0.00408	                              
      50.80000	       0.00228	                              
      50.81000	       0.00821	                              
      50.82000	       0.01288	                              
      50.83000	       0.01611	                              
      50.84000	       0.01680	                              
      50.85000	       0.01591	                              
      50.86000	       0.01482	                              
      50.87000	       0.01442	                              
      50.88000	       0.01516	                              
      50.89000	       0.01652	                              
      50.90000	       0.01917	                              
      50.91000	       0.02286	                              
      50.92000	       0.02594	                              
      50.93000	       0.02801	                              
      50.94000	       0.02976	                              
      50.95000	       0.03134	                              
      50.96000	       0.03218	                              
      50.97000	       0.03279	                              
      50.98000	       0.03311	                              
      50.99000	       0.03322	                              
      51.00000	       0.03383	                              
      51.01000	       0.03282	                              
      51.02000	       0.02977	                              
      51.03000	       0.02629	                              
      51.04000	       0.02241	                              
      51.05000	       0.01948	                              
      51.06000	       0.01730	                              
      51.07000	       0.01494	                              
      51.08000	       0.01324	                              
      51.09000	       0.01139	                              
      51.10000	       0.00983	                              
      51.11000	       0.00893	                              
      51.12000	       0.00727	                              
      51.13000	       0.00598	                              
      51.14000	       0.00524	                              
      51.15000	       0.00385	                              
      51.16000	       0.00247	                              
      51.17000	       0.00104	                              
      51.18000	      -0.00040	                              
      51.19000	      -0.00119	                              
      51.20000	      -0.00238	                              
      51.21000	      -0.00462	                              
      51.22000	      -0.00825	                              
      51.23000	      -0.01317	                              
      51.24000	      -0.01728	                              
      51.25000	      -0.01953	                              
      51.26000	      -0.01996	                              
      51.27000	      -0.01856	                              
      51.28000	      -0.01634	                              
      51.29000	      -0.01399	                              
      51.30000	      -0.01186	                              
      51.31000	      -0.01031	                              
      51.32000	      -0.00871	                              
      51.33000	      -0.00661	                              
      51.34000	      -0.00338	                              
      51.35000	       0.00161	                              
      51.36000	       0.00679	                              
      51.37000	       0.01104	                              
      51.38000	       0.01430	                              
      51.39000	       0.01608	                              
      51.40000	       0.01698	                              
      51.41000	       0.01798	                              
      51.42000	       0.01957	                              
      51.43000	       0.02157	                              
      51.44000	       0.02359	                              
      51.45000	       0.02595	                              
      51.46000	       0.02811	                              
      51.47000	       0.02945	                              
      51.48000	       0.02982	                              
      51.49000	       0.02963	                              
      51.50000	       0.03016	                              
      51.51000	       0.03121	                              
      51.52000	       0.03271	                              
      51.53000	       0.03446	                              
      51.54000	       0.03491	                              
      51.55000	       0.03456	                              
      51.56000	       0.03437	                              
      51.57000	       0.03416	                              
      51.58000	       0.03434	                              
      51.59000	       0.03434	                              
      51.60000	       0.03366	                              
      51.61000	       0.03268	                              
      51.62000	       0.03103	                              
      51.63000	       0.02928	                              
      51.64000	       0.02813	                              
      51.65000	       0.02777	                              
      51.66000	       0.02926	                              
      51.67000	       0.03219	                              
      51.68000	       0.03536	                              
      51.69000	       0.03806	                              
      51.70000	       0.03884	                              
      51.71000	       0.03739	                              
      51.72000	       0.03359	                              
      51.73000	       0.02721	                              
      51.74000	       0.02084	                              
      51.75000	       0.01626	                              
      51.76000	       0.01360	                              
      51.77000	       0.01332	                              
      51.78000	       0.01487	                              
      51.79000	       0.01743	                              
      51.80000	       0.01988	                              
      51.81000	       0.02151	                              
      51.82000	       0.02236	                              
      51.83000	       0.02191	                              
      51.84000	       0.02036	                              
      51.85000	       0.01806	                              
      51.86000	       0.01494	                              
      51.87000	       0.01190	                              
      51.88000	       0.00935	                              
      51.89000	       0.00712	                              
      51.90000	       0.00548	                              
      51.91000	       0.00433	                              
      51.92000	       0.00308	                              
      51.93000	       0.00122	                              
      51.94000	      -0.00121	                              
      51.95000	      -0.00401	                              
      51.96000	      -0.00681	                              
      51.97000	      -0.00935	                              
      51.98000	      -0.01160	                              
      51.99000	      -0.01333	                              
      52.00000	      -0.01472	                              
      52.01000	      -0.01523	                              
      52.02000	      -0.01453	                              
      52.03000	      -0.01389	                              
      52.04000	      -0.01354	                              
      52.05000	      -0.01381	                              
      52.06000	      -0.01607	                              
      52.07000	      -0.02036	                              
      52.08000	      -0.02590	                              
      52.09000	      -0.03193	                              
      52.10000	      -0.03743	                              
      52.11000	      -0.04158	                              
      52.12000	      -0.04384	                              
      52.13000	      -0.04473	                              
      52.14000	      -0.04551	                              
      52.15000	      -0.04642	                              
      52.16000	      -0.04741	                              
      52.17000	      -0.04801	                              
      52.18000	      -0.04763	                              
      52.19000	      -0.04657	                              
      52.20000	      -0.04540	                              
      52.21000	      -0.04514	                              
      52.22000	      -0.04546	                              
      52.23000	      -0.04519	                              
      52.24000	      -0.04392	                              
      52.25000	      -0.04101	                              
      52.26000	      -0.03745	                              
      52.27000	      -0.03442	                              
      52.28000	      -0.03193	                              
      52.29000	      -0.03018	                              
      52.30000	      -0.02861	                              
      52.31000	      -0.02753	                              
      52.32000	      -0.02744	                              
      52.33000	      -0.02743	                              
      52.34000	      -0.02702	                              
      52.35000	      -0.02599	                              
      52.36000	      -0.02378	                              
      52.37000	      -0.02026	                              
      52.38000	      -0.01580	                              
      52.39000	      -0.01105	                              
      52.40000	      -0.00648	                              
      52.41000	      -0.00269	                              
      52.42000	      -0.00024	                              
      52.43000	       0.00138	                              
      52.44000	       0.00269	                              
      52.45000	       0.00399	                              
      52.46000	       0.00593	                              
      52.47000	       0.00822	                              
      52.48000	       0.00944	                              
      52.49000	       0.00918	                              
      52.50000	       0.00812	                              
      52.51000	       0.00615	                              
      52.52000	       0.00421	                              
      52.53000	       0.00337	                              
      52.54000	       0.00219	                              
      52.55000	      -0.00006	                              
      52.56000	      -0.00238	                              
      52.57000	      -0.00393	                              
      52.58000	      -0.00414	                              
      52.59000	      -0.00324	                              
      52.60000	      -0.00224	                              
      52.61000	      -0.00189	                              
      52.62000	      -0.00224	                              
      52.63000	      -0.00302	                              
      52.64000	      -0.00406	                              
      52.65000	      -0.00480	                              
      52.66000	      -0.00460	                              
      52.67000	      -0.00346	                              
      52.68000	      -0.00205	                              
      52.69000	      -0.00154	                              
      52.70000	      -0.00207	                              
      52.71000	      -0.00276	                              
      52.72000	      -0.00328	                              
      52.73000	      -0.00411	                              
      52.74000	      -0.00595	                              
      52.75000	      -0.00842	                              
      52.76000	      -0.01060	                              
      52.77000	      -0.01206	                              
      52.78000	      -0.01237	                              
      52.79000	      -0.01194	                              
      52.80000	      -0.01074	                              
      52.81000	      -0.00857	                              
      52.82000	      -0.00547	                              
      52.83000	      -0.00021	                              
      52.84000	       0.00640	                              
      52.85000	       0.01213	                              
      52.86000	       0.01665	                              
      52.87000	       0.02026	                              
      52.88000	       0.02327	                              
      52.89000	       0.02531	                              
      52.90000	       0.02586	                              
      52.91000	       0.02575	                              
      52.92000	       0.02584	                              
      52.93000	       0.02623	                              
      52.94000	       0.02742	                              
      52.95000	       0.02989	                              
      52.96000	       0.03297	                              
      52.97000	       0.03604	                              
      52.98000	       0.03883	                              
      52.99000	       0.04055	                              
      53.00000	       0.04105	                              
      53.01000	       0.04064	                              
      53.02000	       0.03899	                              
      53.03000	       0.03583	                              
      53.04000	       0.03226	                              
      53.05000	       0.02935	                              
      53.06000	       0.02667	                              
      53.07000	       0.02370	                              
      53.08000	       0.02015	                              
      53.09000	       0.01613	                              
      53.10000	       0.01204	                              
      53.11000	       0.00822	                              
      53.12000	       0.00484	                              
      53.13000	       0.00196	                              
      53.14000	      -0.00021	                              
      53.15000	      -0.00276	                              
      53.16000	      -0.00655	                              
      53.17000	      -0.01104	                              
      53.18000	      -0.01548	                              
      53.19000	      -0.01913	                              
      53.20000	      -0.02119	                              
      53.21000	      -0.02106	                              
      53.22000	      -0.01990	                              
      53.23000	      -0.01888	                              
      53.24000	      -0.01758	                              
      53.25000	      -0.01603	                              
      53.26000	      -0.01450	                              
      53.27000	      -0.01307	                              
      53.28000	      -0.01225	                              
      53.29000	      -0.01305	                              
      53.30000	      -0.01540	                              
      53.31000	      -0.01792	                              
      53.32000	      -0.01982	                              
      53.33000	      -0.02117	                              
      53.34000	      -0.02228	                              
      53.35000	      -0.02325	                              
      53.36000	      -0.02400	                              
      53.37000	      -0.02407	                              
      53.38000	      -0.02321	                              
      53.39000	      -0.02186	                              
      53.40000	      -0.02002	                              
      53.41000	      -0.01808	                              
      53.42000	      -0.01639	                              
      53.43000	      -0.01489	                              
      53.44000	      -0.01362	                              
      53.45000	      -0.01207	                              
      53.46000	      -0.01002	                              
      53.47000	      -0.00770	                              
      53.48000	      -0.00519	                              
      53.49000	      -0.00241	                              
      53.50000	       0.00075	                              
      53.51000	       0.00460	                              
      53.52000	       0.00926	                              
      53.53000	       0.01411	                              
      53.54000	       0.01867	                              
      53.55000	       0.02241	                              
      53.56000	       0.02505	                              
      53.57000	       0.02629	                              
      53.58000	       0.02573	                              
      53.59000	       0.02401	                              
      53.60000	       0.02134	                              
      53.61000	       0.01802	                              
      53.62000	       0.01474	                              
      53.63000	       0.01133	                              
      53.64000	       0.00861	                              
      53.65000	       0.00704	                              
      53.66000	       0.00627	                              
      53.67000	       0.00677	                              
      53.68000	       0.00810	                              
      53.69000	       0.00969	                              
      53.70000	       0.01183	                              
      53.71000	       0.01423	                              
      53.72000	       0.01693	                              
      53.73000	       0.02009	                              
      53.74000	       0.02371	                              
      53.75000	       0.02748	                              
      53.76000	       0.03039	                              
      53.77000	       0.03248	                              
      53.78000	       0.03428	                              
      53.79000	       0.03561	                              
      53.80000	       0.03652	                              
      53.81000	       0.03682	                              
      53.82000	       0.03589	                              
      53.83000	       0.03351	                              
      53.84000	       0.02986	                              
      53.85000	       0.02520	                              
      53.86000	       0.02004	                              
      53.87000	       0.01407	                              
      53.88000	       0.00763	                              
      53.89000	       0.00236	                              
      53.90000	      -0.00146	                              
      53.91000	      -0.00330	                              
      53.92000	      -0.00312	                              
      53.93000	      -0.00206	                              
      53.94000	      -0.00046	                              
      53.95000	       0.00069	                              
      53.96000	       0.00138	                              
      53.97000	       0.00240	                              
      53.98000	       0.00361	                              
      53.99000	       0.00561	                              
      54.00000	       0.00802	                              
      54.01000	       0.00941	                              
      54.02000	       0.01051	                              
      54.03000	       0.01143	                              
      54.04000	       0.01199	                              
      54.05000	       0.01259	                              
      54.06000	       0.01232	                              
      54.07000	       0.01067	                              
      54.08000	       0.00812	                              
      54.09000	       0.00510	                              
      54.10000	       0.00282	                              
      54.11000	       0.00161	                              
      54.12000	       0.00103	                              
      54.13000	       0.00065	                              
      54.14000	      -0.00037	                              
      54.15000	      -0.00233	                              
      54.16000	      -0.00512	                              
      54.17000	      -0.00814	                              
      54.18000	      -0.01044	                              
      54.19000	      -0.01176	                              
      54.20000	      -0.01201	                              
      54.21000	      -0.01092	                              
      54.22000	      -0.00929	                              
      54.23000	      -0.00774	                              
      54.24000	      -0.00602	                              
      54.25000	      -0.00441	                              
      54.26000	      -0.00299	                              
      54.27000	      -0.00201	                              
      54.28000	      -0.00152	                              
      54.29000	      -0.00050	                              
      54.30000	       0.00095	                              
      54.31000	       0.00258	                              
      54.32000	       0.00420	                              
      54.33000	       0.00471	                              
      54.34000	       0.00365	                              
      54.35000	       0.00066	                              
      54.36000	      -0.00367	                              
      54.37000	      -0.00792	                              
      54.38000	      -0.01221	                              
      54.39000	      -0.01672	                              
      54.40000	      -0.02091	                              
      54.41000	      -0.02434	                              
      54.42000	      -0.02556	                              
      54.43000	      -0.02377	                              
      54.44000	      -0.02052	                              
      54.45000	      -0.01734	                              
      54.46000	      -0.01558	                              
      54.47000	      -0.01564	                              
      54.48000	      -0.01571	                              
      54.49000	      -0.01484	                              
      54.50000	      -0.01373	                              
      54.51000	      -0.01293	                              
      54.52000	      -0.01233	                              
      54.53000	      -0.01200	                              
      54.54000	      -0.01198	                              
      54.55000	      -0.01264	                              
      54.56000	      -0.01466	                              
      54.57000	      -0.01758	                              
      54.58000	      -0.02096	                              
      54.59000	      -0.02419	                              
      54.60000	      -0.02664	                              
      54.61000	      -0.02875	                              
      54.62000	      -0.03058	                              
      54.63000	      -0.03176	                              
      54.64000	      -0.03258	                              
      54.65000	      -0.03340	                              
      54.66000	      -0.03418	                              
      54.67000	      -0.03437	                              
      54.68000	      -0.03254	                              
      54.69000	      -0.02813	                              
      54.70000	      -0.02257	                              
      54.71000	      -0.01740	                              
      54.72000	      -0.01428	                              
      54.73000	      -0.01443	                              
      54.74000	      -0.01732	                              
      54.75000	      -0.02074	                              
      54.76000	      -0.02261	                              
      54.77000	      -0.02322	                              
      54.78000	      -0.02347	                              
      54.79000	      -0.02351	                              
      54.80000	      -0.02318	                              
      54.81000	      -0.02112	                              
      54.82000	      -0.01743	                              
      54.83000	      -0.01402	                              
      54.84000	      -0.01165	                              
      54.85000	      -0.01085	                              
      54.86000	      -0.01104	                              
      54.87000	      -0.01041	                              
      54.88000	      -0.00896	                              
      54.89000	      -0.00763	                              
      54.90000	      -0.00666	                              
      54.91000	      -0.00569	                              
      54.92000	      -0.00433	                              
      54.93000	      -0.00290	                              
      54.94000	      -0.00204	                              
      54.95000	      -0.00187	                              
      54.96000	      -0.00231	                              
      54.97000	      -0.00311	                              
      54.98000	      -0.00364	                              
      54.99000	      -0.00352	                              
      55.00000	      -0.00331	                              
      55.01000	      -0.00342	                              
      55.02000	      -0.00320	                              
      55.03000	      -0.00301	                              
      55.04000	      -0.00315	                              
      55.05000	      -0.00206	                              
      55.06000	       0.00072	                              
      55.07000	       0.00392	                              
      55.08000	       0.00654	                              
      55.09000	       0.00820	                              
      55.10000	       0.00892	                              
      55.11000	       0.00856	                              
      55.12000	       0.00684	                              
      55.13000	       0.00422	                              
      55.14000	       0.00135	                              
      55.15000	      -0.00087	                              
      55.16000	      -0.00079	                              
      55.17000	       0.00150	                              
      55.18000	       0.00390	                              
      55.19000	       0.00539	                              
      55.20000	       0.00579	                              
      55.21000	       0.00501	                              
      55.22000	       0.00399	                              
      55.23000	       0.00367	                              
      55.24000	       0.00419	                              
      55.25000	       0.00513	                              
      55.26000	       0.00572	                              
      55.27000	       0.00592	                              
      55.28000	       0.00559	                              
      55.29000	       0.00444	                              
      55.30000	       0.00251	                              
      55.31000	      -0.00037	                              
      55.32000	      -0.00353	                              
      55.33000	      -0.00604	                              
      55.34000	      -0.00746	                              
      55.35000	      -0.00745	                              
      55.36000	      -0.00684	                              
      55.37000	      -0.00641	                              
      55.38000	      -0.00606	                              
      55.39000	      -0.00607	                              
      55.40000	      -0.00669	                              
      55.41000	      -0.00767	                              
      55.42000	      -0.00871	                              
      55.43000	      -0.00981	                              
      55.44000	      -0.01076	                              
      55.45000	      -0.01111	                              
      55.46000	      -0.01119	                              
      55.47000	      -0.01141	                              
      55.48000	      -0.01188	                              
      55.49000	      -0.01291	                              
      55.50000	      -0.01403	                              
      55.51000	      -0.01451	                              
      55.52000	      -0.01427	                              
      55.53000	      -0.01316	                              
      55.54000	      -0.01159	                              
      55.55000	      -0.00989	                              
      55.56000	      -0.00791	                              
      55.57000	      -0.00627	                              
      55.58000	      -0.00505	                              
      55.59000	      -0.00420	                              
      55.60000	      -0.00448	                              
      55.61000	      -0.00607	                              
      55.62000	      -0.00864	                              
      55.63000	      -0.01156	                              
      55.64000	      -0.01369	                              
      55.65000	      -0.01478	                              
      55.66000	      -0.01498	                              
      55.67000	      -0.01424	                              
      55.68000	      -0.01307	                              
      55.69000	      -0.01143	                              
      55.70000	      -0.00910	                              
      55.71000	      -0.00657	                              
      55.72000	      -0.00358	                              
      55.73000	      -0.00035	                              
      55.74000	       0.00268	                              
      55.75000	       0.00586	                              
      55.76000	       0.00897	                              
      55.77000	       0.01173	                              
      55.78000	       0.01380	                              
      55.79000	       0.01495	                              
      55.80000	       0.01556	                              
      55.81000	       0.01604	                              
      55.82000	       0.01721	                              
      55.83000	       0.01904	                              
      55.84000	       0.02102	                              
      55.85000	       0.02329	                              
      55.86000	       0.02583	                              
      55.87000	       0.02827	                              
      55.88000	       0.03008	                              
      55.89000	       0.03126	                              
      55.90000	       0.03232	                              
      55.91000	       0.03333	                              
      55.92000	       0.03393	                              
      55.93000	       0.03363	                              
      55.94000	       0.03246	                              
      55.95000	       0.03106	                              
      55.96000	       0.02974	                              
      55.97000	       0.02852	                              
      55.98000	       0.02728	                              
      55.99000	       0.02569	                              
      56.00000	       0.02375	                              
      56.01000	       0.02181	                              
      56.02000	       0.01961	                              
      56.03000	       0.01718	                              
      56.04000	       0.01517	                              
      56.05000	       0.01348	                              
      56.06000	       0.01192	                              
      56.07000	       0.01036	                              
      56.08000	       0.00843	                              
      56.09000	       0.00612	                              
      56.10000	       0.00341	                              
      56.11000	       0.00060	                              
      56.12000	      -0.00179	                              
      56.13000	      -0.00392	                              
      56.14000	      -0.00581	                              
      56.15000	      -0.00731	                              
      56.16000	      -0.00867	                              
      56.17000	      -0.00987	                              
      56.18000	      -0.01083	                              
      56.19000	      -0.01150	                              
      56.20000	      -0.01186	                              
      56.21000	      -0.01237	                              
      56.22000	      -0.01316	                              
      56.23000	      -0.01387	                              
      56.24000	      -0.01432	                              
      56.25000	      -0.01409	                              
      56.26000	      -0.01265	                              
      56.27000	      -0.01051	                              
      56.28000	      -0.00835	                              
      56.29000	      -0.00635	                              
      56.30000	      -0.00445	                              
      56.31000	      -0.00251	                              
      56.32000	      -0.00043	                              
      56.33000	       0.00179	                              
      56.34000	       0.00406	                              
      56.35000	       0.00627	                              
      56.36000	       0.00840	                              
      56.37000	       0.01044	                              
      56.38000	       0.01224	                              
      56.39000	       0.01346	                              
      56.40000	       0.01393	                              
      56.41000	       0.01354	                              
      56.42000	       0.01249	                              
      56.43000	       0.01150	                              
      56.44000	       0.01084	                              
      56.45000	       0.01060	                              
      56.46000	       0.01077	                              
      56.47000	       0.01131	                              
      56.48000	       0.01212	                              
      56.49000	       0.01297	                              
      56.50000	       0.01391	                              
      56.51000	       0.01491	                              
      56.52000	       0.01561	                              
      56.53000	       0.01586	                              
      56.54000	       0.01581	                              
      56.55000	       0.01543	                              
      56.56000	       0.01466	                              
      56.57000	       0.01342	                              
      56.58000	       0.01147	                              
      56.59000	       0.00913	                              
      56.60000	       0.00664	                              
      56.61000	       0.00401	                              
      56.62000	       0.00158	                              
      56.63000	      -0.00066	                              
      56.64000	      -0.00277	                              
      56.65000	      -0.00454	                              
      56.66000	      -0.00601	                              
      56.67000	      -0.00735	                              
      56.68000	      -0.00897	                              
      56.69000	      -0.01098	                              
      56.70000	      -0.01301	                              
      56.71000	      -0.01491	                              
      56.72000	      -0.01616	                              
      56.73000	      -0.01624	                              
      56.74000	      -0.01581	                              
      56.75000	      -0.01534	                              
      56.76000	      -0.01490	                              
      56.77000	      -0.01482	                              
      56.78000	      -0.01503	                              
      56.79000	      -0.01543	                              
      56.80000	      -0.01576	                              
      56.81000	      -0.01615	                              
      56.82000	      -0.01714	                              
      56.83000	      -0.01832	                              
      56.84000	      -0.01919	                              
      56.85000	      -0.01942	                              
      56.86000	      -0.01852	                              
      56.87000	      -0.01688	                              
      56.88000	      -0.01496	                              
      56.89000	      -0.01315	                              
      56.90000	      -0.01163	                              
      56.91000	      -0.00984	                              
      56.92000	      -0.00783	                              
      56.93000	      -0.00579	                              
      56.94000	      -0.00394	                              
      56.95000	      -0.00305	                              
      56.96000	      -0.00311	                              
      56.97000	      -0.00356	                              
      56.98000	      -0.00432	                              
      56.99000	      -0.00486	                              
      57.00000	      -0.00479	                              
      57.01000	      -0.00426	                              
      57.02000	      -0.00329	                              
      57.03000	      -0.00209	                              
      57.04000	      -0.00068	                              
      57.05000	       0.00069	                              
      57.06000	       0.00149	                              
      57.07000	       0.00167	                              
      57.08000	       0.00148	                              
      57.09000	       0.00143	                              
      57.10000	       0.00185	                              
      57.11000	       0.00250	                              
      57.12000	       0.00334	                              
      57.13000	       0.00431	                              
      57.14000	       0.00529	                              
      57.15000	       0.00656	                              
      57.16000	       0.00795	                              
      57.17000	       0.00906	                              
      57.18000	       0.00977	                              
      57.19000	       0.00982	                              
      57.20000	       0.00914	                              
      57.21000	       0.00793	                              
      57.22000	       0.00670	                              
      57.23000	       0.00584	                              
      57.24000	       0.00530	                              
      57.25000	       0.00488	                              
      57.26000	       0.00433	                              
      57.27000	       0.00374	                              
      57.28000	       0.00339	                              
      57.29000	       0.00331	                              
      57.30000	       0.00342	                              
      57.31000	       0.00351	                              
      57.32000	       0.00341	                              
      57.33000	       0.00317	                              
      57.34000	       0.00276	                              
      57.35000	       0.00215	                              
      57.36000	       0.00152	                              
      57.37000	       0.00095	                              
      57.38000	       0.00064	                              
      57.39000	       0.00063	                              
      57.40000	       0.00066	                              
      57.41000	       0.00061	                              
      57.42000	       0.00053	                              
      57.43000	       0.00053	                              
      57.44000	       0.00078	                              
      57.45000	       0.00128	                              
      57.46000	       0.00205	                              
      57.47000	       0.00305	                              
      57.48000	       0.00410	                              
      57.49000	       0.00521	                              
      57.50000	       0.00618	                              
      57.51000	       0.00662	                              
      57.52000	       0.00625	                              
      57.53000	       0.00522	                              
      57.54000	       0.00396	                              
      57.55000	       0.00283	                              
      57.56000	       0.00205	                              
      57.57000	       0.00181	                              
      57.58000	       0.00222	                              
      57.59000	       0.00310	                              
      57.60000	       0.00414	                              
      57.61000	       0.00530	                              
      57.62000	       0.00649	                              
      57.63000	       0.00745	                              
      57.64000	       0.00807	                              
      57.65000	       0.00834	                              
      57.66000	       0.00833	                              
      57.67000	       0.00822	                              
      57.68000	       0.00799	                              
      57.69000	       0.00759	                              
      57.70000	       0.00705	                              
      57.71000	       0.00643	                              
      57.72000	       0.00580	                              
      57.73000	       0.00530	                              
      57.74000	       0.00511	                              
      57.75000	       0.00516	                              
      57.76000	       0.00527	                              
      57.77000	       0.00527	                              
      57.78000	       0.00507	                              
      57.79000	       0.00481	                              
      57.80000	       0.00459	                              
      57.81000	       0.00435	                              
      57.82000	       0.00395	                              
      57.83000	       0.00331	                              
      57.84000	       0.00243	                              
      57.85000	       0.00137	                              
      57.86000	       0.00014	                              
      57.87000	      -0.00113	                              
      57.88000	      -0.00230	                              
      57.89000	      -0.00340	                              
      57.90000	      -0.00439	                              
      57.91000	      -0.00518	                              
      57.92000	      -0.00576	                              
      57.93000	      -0.00612	                              
      57.94000	      -0.00641	                              
      57.95000	      -0.00672	                              
      57.96000	      -0.00712	                              
      57.97000	      -0.00760	                              
      57.98000	      -0.00793	                              
      57.99000	      -0.00805	                              
      58.00000	      -0.00797	                              
      58.01000	      -0.00774	                              
      58.02000	      -0.00748	                              
      58.03000	      -0.00728	                              
      58.04000	      -0.00710	                              
      58.05000	      -0.00690	                              
      58.06000	      -0.00667	                              
      58.07000	      -0.00642	                              
