Time Series matched accelerogram: RSN2510_CHICHI.03_CHY107W.AT2
 
Time Step: 0.004 s
 
     Time(sec)	        Acc(g)	                              
      69.33600	       0.12213	                              
      69.34000	       0.11989	                              
      69.34400	       0.11746	                              
      69.34800	       0.11500	                              
      69.35200	       0.11264	                              
      69.35600	       0.11043	                              
      69.36000	       0.10833	                              
      69.36400	       0.10628	                              
      69.36800	       0.10429	                              
      69.37200	       0.10237	                              
      69.37600	       0.10057	                              
      69.38000	       0.09882	                              
      69.38400	       0.09719	                              
      69.38800	       0.09571	                              
      69.39200	       0.09435	                              
      69.39600	       0.09297	                              
      69.40000	       0.09140	                              
      69.40400	       0.08957	                              
      69.40800	       0.08755	                              
      69.41200	       0.08555	                              
      69.41600	       0.08380	                              
      69.42000	       0.08236	                              
      69.42400	       0.08115	                              
      69.42800	       0.08004	                              
      69.43200	       0.07888	                              
      69.43600	       0.07770	                              
      69.44000	       0.07665	                              
      69.44400	       0.07578	                              
      69.44800	       0.07499	                              
      69.45200	       0.07420	                              
      69.45600	       0.07331	                              
      69.46000	       0.07225	                              
      69.46400	       0.07091	                              
      69.46800	       0.06938	                              
      69.47200	       0.06777	                              
      69.47600	       0.06611	                              
      69.48000	       0.06436	                              
      69.48400	       0.06252	                              
      69.48800	       0.06067	                              
      69.49200	       0.05884	                              
      69.49600	       0.05706	                              
      69.50000	       0.05536	                              
      69.50400	       0.05375	                              
      69.50800	       0.05221	                              
      69.51200	       0.05084	                              
      69.51600	       0.04975	                              
      69.52000	       0.04894	                              
      69.52400	       0.04834	                              
      69.52800	       0.04785	                              
      69.53200	       0.04738	                              
      69.53600	       0.04690	                              
      69.54000	       0.04638	                              
      69.54400	       0.04570	                              
      69.54800	       0.04477	                              
      69.55200	       0.04346	                              
      69.55600	       0.04177	                              
      69.56000	       0.03979	                              
      69.56400	       0.03756	                              
      69.56800	       0.03520	                              
      69.57200	       0.03291	                              
      69.57600	       0.03081	                              
      69.58000	       0.02881	                              
      69.58400	       0.02674	                              
      69.58800	       0.02464	                              
      69.59200	       0.02253	                              
      69.59600	       0.02046	                              
      69.60000	       0.01850	                              
      69.60400	       0.01663	                              
      69.60800	       0.01478	                              
      69.61200	       0.01281	                              
      69.61600	       0.01068	                              
      69.62000	       0.00848	                              
      69.62400	       0.00627	                              
      69.62800	       0.00402	                              
      69.63200	       0.00172	                              
      69.63600	      -0.00075	                              
      69.64000	      -0.00355	                              
      69.64400	      -0.00668	                              
      69.64800	      -0.00999	                              
      69.65200	      -0.01334	                              
      69.65600	      -0.01671	                              
      69.66000	      -0.02014	                              
      69.66400	      -0.02359	                              
      69.66800	      -0.02702	                              
      69.67200	      -0.03041	                              
      69.67600	      -0.03370	                              
      69.68000	      -0.03682	                              
      69.68400	      -0.03976	                              
      69.68800	      -0.04245	                              
      69.69200	      -0.04477	                              
      69.69600	      -0.04677	                              
      69.70000	      -0.04860	                              
      69.70400	      -0.05033	                              
      69.70800	      -0.05188	                              
      69.71200	      -0.05321	                              
      69.71600	      -0.05456	                              
      69.72000	      -0.05609	                              
      69.72400	      -0.05783	                              
      69.72800	      -0.05982	                              
      69.73200	      -0.06218	                              
      69.73600	      -0.06493	                              
      69.74000	      -0.06802	                              
      69.74400	      -0.07133	                              
      69.74800	      -0.07476	                              
      69.75200	      -0.07821	                              
      69.75600	      -0.08154	                              
      69.76000	      -0.08476	                              
      69.76400	      -0.08790	                              
      69.76800	      -0.09099	                              
      69.77200	      -0.09402	                              
      69.77600	      -0.09695	                              
      69.78000	      -0.09978	                              
      69.78400	      -0.10245	                              
      69.78800	      -0.10483	                              
      69.79200	      -0.10679	                              
      69.79600	      -0.10834	                              
      69.80000	      -0.10959	                              
      69.80400	      -0.11069	                              
      69.80800	      -0.11181	                              
      69.81200	      -0.11306	                              
      69.81600	      -0.11440	                              
      69.82000	      -0.11581	                              
      69.82400	      -0.11721	                              
      69.82800	      -0.11853	                              
      69.83200	      -0.11989	                              
      69.83600	      -0.12141	                              
      69.84000	      -0.12309	                              
      69.84400	      -0.12489	                              
      69.84800	      -0.12668	                              
      69.85200	      -0.12843	                              
      69.85600	      -0.13021	                              
      69.86000	      -0.13206	                              
      69.86400	      -0.13394	                              
      69.86800	      -0.13566	                              
      69.87200	      -0.13724	                              
      69.87600	      -0.13879	                              
      69.88000	      -0.14037	                              
      69.88400	      -0.14186	                              
      69.88800	      -0.14316	                              
      69.89200	      -0.14423	                              
      69.89600	      -0.14519	                              
      69.90000	      -0.14616	                              
      69.90400	      -0.14712	                              
      69.90800	      -0.14794	                              
      69.91200	      -0.14864	                              
      69.91600	      -0.14928	                              
      69.92000	      -0.14994	                              
      69.92400	      -0.15071	                              
      69.92800	      -0.15158	                              
      69.93200	      -0.15253	                              
      69.93600	      -0.15360	                              
      69.94000	      -0.15477	                              
      69.94400	      -0.15599	                              
      69.94800	      -0.15715	                              
      69.95200	      -0.15826	                              
      69.95600	      -0.15927	                              
      69.96000	      -0.16019	                              
      69.96400	      -0.16104	                              
      69.96800	      -0.16195	                              
      69.97200	      -0.16299	                              
      69.97600	      -0.16423	                              
      69.98000	      -0.16553	                              
      69.98400	      -0.16673	                              
      69.98800	      -0.16773	                              
      69.99200	      -0.16858	                              
      69.99600	      -0.16936	                              
      70.00000	      -0.17008	                              
      70.00400	      -0.17061	                              
      70.00800	      -0.17083	                              
      70.01200	      -0.17073	                              
      70.01600	      -0.17034	                              
      70.02000	      -0.16968	                              
      70.02400	      -0.16881	                              
      70.02800	      -0.16783	                              
      70.03200	      -0.16688	                              
      70.03600	      -0.16601	                              
      70.04000	      -0.16520	                              
      70.04400	      -0.16440	                              
      70.04800	      -0.16360	                              
      70.05200	      -0.16296	                              
      70.05600	      -0.16262	                              
      70.06000	      -0.16255	                              
      70.06400	      -0.16284	                              
      70.06800	      -0.16348	                              
      70.07200	      -0.16434	                              
      70.07600	      -0.16527	                              
      70.08000	      -0.16612	                              
      70.08400	      -0.16678	                              
      70.08800	      -0.16721	                              
      70.09200	      -0.16744	                              
      70.09600	      -0.16751	                              
      70.10000	      -0.16740	                              
      70.10400	      -0.16709	                              
      70.10800	      -0.16659	                              
      70.11200	      -0.16601	                              
      70.11600	      -0.16539	                              
      70.12000	      -0.16466	                              
      70.12400	      -0.16373	                              
      70.12800	      -0.16260	                              
      70.13200	      -0.16137	                              
      70.13600	      -0.16023	                              
      70.14000	      -0.15929	                              
      70.14400	      -0.15852	                              
      70.14800	      -0.15783	                              
      70.15200	      -0.15721	                              
      70.15600	      -0.15672	                              
      70.16000	      -0.15623	                              
      70.16400	      -0.15560	                              
      70.16800	      -0.15485	                              
      70.17200	      -0.15407	                              
      70.17600	      -0.15324	                              
      70.18000	      -0.15226	                              
      70.18400	      -0.15100	                              
      70.18800	      -0.14933	                              
      70.19200	      -0.14720	                              
      70.19600	      -0.14471	                              
      70.20000	      -0.14206	                              
      70.20400	      -0.13942	                              
      70.20800	      -0.13691	                              
      70.21200	      -0.13448	                              
      70.21600	      -0.13195	                              
      70.22000	      -0.12913	                              
      70.22400	      -0.12604	                              
      70.22800	      -0.12290	                              
      70.23200	      -0.11995	                              
      70.23600	      -0.11717	                              
      70.24000	      -0.11447	                              
      70.24400	      -0.11174	                              
      70.24800	      -0.10887	                              
      70.25200	      -0.10599	                              
      70.25600	      -0.10327	                              
      70.26000	      -0.10079	                              
      70.26400	      -0.09859	                              
      70.26800	      -0.09668	                              
      70.27200	      -0.09500	                              
      70.27600	      -0.09356	                              
      70.28000	      -0.09229	                              
      70.28400	      -0.09105	                              
      70.28800	      -0.08970	                              
      70.29200	      -0.08826	                              
      70.29600	      -0.08683	                              
      70.30000	      -0.08538	                              
      70.30400	      -0.08385	                              
      70.30800	      -0.08220	                              
      70.31200	      -0.08041	                              
      70.31600	      -0.07843	                              
      70.32000	      -0.07615	                              
      70.32400	      -0.07350	                              
      70.32800	      -0.07044	                              
      70.33200	      -0.06706	                              
      70.33600	      -0.06340	                              
      70.34000	      -0.05947	                              
      70.34400	      -0.05531	                              
      70.34800	      -0.05103	                              
      70.35200	      -0.04674	                              
      70.35600	      -0.04266	                              
      70.36000	      -0.03886	                              
      70.36400	      -0.03530	                              
      70.36800	      -0.03199	                              
      70.37200	      -0.02896	                              
      70.37600	      -0.02622	                              
      70.38000	      -0.02377	                              
      70.38400	      -0.02160	                              
      70.38800	      -0.01978	                              
      70.39200	      -0.01837	                              
      70.39600	      -0.01724	                              
      70.40000	      -0.01619	                              
      70.40400	      -0.01514	                              
      70.40800	      -0.01408	                              
      70.41200	      -0.01306	                              
      70.41600	      -0.01215	                              
      70.42000	      -0.01126	                              
      70.42400	      -0.01020	                              
      70.42800	      -0.00878	                              
      70.43200	      -0.00690	                              
      70.43600	      -0.00461	                              
      70.44000	      -0.00203	                              
      70.44400	       0.00068	                              
      70.44800	       0.00349	                              
      70.45200	       0.00648	                              
      70.45600	       0.00967	                              
      70.46000	       0.01289	                              
      70.46400	       0.01594	                              
      70.46800	       0.01872	                              
      70.47200	       0.02125	                              
      70.47600	       0.02357	                              
      70.48000	       0.02558	                              
      70.48400	       0.02720	                              
      70.48800	       0.02848	                              
      70.49200	       0.02946	                              
      70.49600	       0.03024	                              
      70.50000	       0.03095	                              
      70.50400	       0.03166	                              
      70.50800	       0.03242	                              
      70.51200	       0.03332	                              
      70.51600	       0.03440	                              
      70.52000	       0.03571	                              
      70.52400	       0.03730	                              
      70.52800	       0.03926	                              
      70.53200	       0.04159	                              
      70.53600	       0.04428	                              
      70.54000	       0.04720	                              
      70.54400	       0.05030	                              
      70.54800	       0.05360	                              
      70.55200	       0.05710	                              
      70.55600	       0.06073	                              
      70.56000	       0.06437	                              
      70.56400	       0.06782	                              
      70.56800	       0.07097	                              
      70.57200	       0.07389	                              
      70.57600	       0.07676	                              
      70.58000	       0.07956	                              
      70.58400	       0.08212	                              
      70.58800	       0.08431	                              
      70.59200	       0.08597	                              
      70.59600	       0.08710	                              
      70.60000	       0.08784	                              
      70.60400	       0.08844	                              
      70.60800	       0.08912	                              
      70.61200	       0.08991	                              
      70.61600	       0.09064	                              
      70.62000	       0.09125	                              
      70.62400	       0.09182	                              
      70.62800	       0.09249	                              
      70.63200	       0.09342	                              
      70.63600	       0.09459	                              
      70.64000	       0.09597	                              
      70.64400	       0.09754	                              
      70.64800	       0.09927	                              
      70.65200	       0.10105	                              
      70.65600	       0.10274	                              
      70.66000	       0.10433	                              
      70.66400	       0.10595	                              
      70.66800	       0.10770	                              
      70.67200	       0.10950	                              
      70.67600	       0.11125	                              
      70.68000	       0.11293	                              
      70.68400	       0.11456	                              
      70.68800	       0.11613	                              
      70.69200	       0.11761	                              
      70.69600	       0.11905	                              
      70.70000	       0.12048	                              
      70.70400	       0.12187	                              
      70.70800	       0.12318	                              
      70.71200	       0.12440	                              
      70.71600	       0.12559	                              
      70.72000	       0.12683	                              
      70.72400	       0.12814	                              
      70.72800	       0.12958	                              
      70.73200	       0.13126	                              
      70.73600	       0.13316	                              
      70.74000	       0.13525	                              
      70.74400	       0.13740	                              
      70.74800	       0.13941	                              
      70.75200	       0.14112	                              
      70.75600	       0.14250	                              
      70.76000	       0.14364	                              
      70.76400	       0.14457	                              
      70.76800	       0.14530	                              
      70.77200	       0.14587	                              
      70.77600	       0.14620	                              
      70.78000	       0.14620	                              
      70.78400	       0.14582	                              
      70.78800	       0.14514	                              
      70.79200	       0.14424	                              
      70.79600	       0.14328	                              
      70.80000	       0.14239	                              
      70.80400	       0.14161	                              
      70.80800	       0.14089	                              
      70.81200	       0.14027	                              
      70.81600	       0.13980	                              
      70.82000	       0.13959	                              
      70.82400	       0.13977	                              
      70.82800	       0.14027	                              
      70.83200	       0.14090	                              
      70.83600	       0.14144	                              
      70.84000	       0.14172	                              
      70.84400	       0.14179	                              
      70.84800	       0.14182	                              
      70.85200	       0.14197	                              
      70.85600	       0.14224	                              
      70.86000	       0.14258	                              
      70.86400	       0.14300	                              
      70.86800	       0.14342	                              
      70.87200	       0.14379	                              
      70.87600	       0.14423	                              
      70.88000	       0.14485	                              
      70.88400	       0.14570	                              
      70.88800	       0.14680	                              
      70.89200	       0.14814	                              
      70.89600	       0.14974	                              
      70.90000	       0.15156	                              
      70.90400	       0.15349	                              
      70.90800	       0.15539	                              
      70.91200	       0.15709	                              
      70.91600	       0.15846	                              
      70.92000	       0.15945	                              
      70.92400	       0.16005	                              
      70.92800	       0.16024	                              
      70.93200	       0.16007	                              
      70.93600	       0.15964	                              
      70.94000	       0.15902	                              
      70.94400	       0.15816	                              
      70.94800	       0.15705	                              
      70.95200	       0.15573	                              
      70.95600	       0.15430	                              
      70.96000	       0.15292	                              
      70.96400	       0.15173	                              
      70.96800	       0.15062	                              
      70.97200	       0.14949	                              
      70.97600	       0.14832	                              
      70.98000	       0.14719	                              
      70.98400	       0.14619	                              
      70.98800	       0.14539	                              
      70.99200	       0.14475	                              
      70.99600	       0.14415	                              
      71.00000	       0.14344	                              
      71.00400	       0.14267	                              
      71.00800	       0.14191	                              
      71.01200	       0.14120	                              
      71.01600	       0.14056	                              
      71.02000	       0.13996	                              
      71.02400	       0.13938	                              
      71.02800	       0.13880	                              
      71.03200	       0.13815	                              
      71.03600	       0.13740	                              
      71.04000	       0.13659	                              
      71.04400	       0.13576	                              
      71.04800	       0.13493	                              
      71.05200	       0.13413	                              
      71.05600	       0.13333	                              
      71.06000	       0.13245	                              
      71.06400	       0.13141	                              
      71.06800	       0.13027	                              
      71.07200	       0.12916	                              
      71.07600	       0.12817	                              
      71.08000	       0.12720	                              
      71.08400	       0.12620	                              
      71.08800	       0.12509	                              
      71.09200	       0.12387	                              
      71.09600	       0.12263	                              
      71.10000	       0.12142	                              
      71.10400	       0.12024	                              
      71.10800	       0.11905	                              
      71.11200	       0.11784	                              
      71.11600	       0.11658	                              
      71.12000	       0.11531	                              
      71.12400	       0.11409	                              
      71.12800	       0.11293	                              
      71.13200	       0.11187	                              
      71.13600	       0.11093	                              
      71.14000	       0.11001	                              
      71.14400	       0.10899	                              
      71.14800	       0.10770	                              
      71.15200	       0.10604	                              
      71.15600	       0.10402	                              
      71.16000	       0.10169	                              
      71.16400	       0.09909	                              
      71.16800	       0.09630	                              
      71.17200	       0.09355	                              
      71.17600	       0.09106	                              
      71.18000	       0.08878	                              
      71.18400	       0.08653	                              
      71.18800	       0.08420	                              
      71.19200	       0.08187	                              
      71.19600	       0.07969	                              
      71.20000	       0.07775	                              
      71.20400	       0.07591	                              
      71.20800	       0.07413	                              
      71.21200	       0.07245	                              
      71.21600	       0.07087	                              
      71.22000	       0.06935	                              
      71.22400	       0.06779	                              
      71.22800	       0.06608	                              
      71.23200	       0.06418	                              
      71.23600	       0.06210	                              
      71.24000	       0.05987	                              
      71.24400	       0.05747	                              
      71.24800	       0.05496	                              
      71.25200	       0.05239	                              
      71.25600	       0.04976	                              
      71.26000	       0.04700	                              
      71.26400	       0.04410	                              
      71.26800	       0.04115	                              
      71.27200	       0.03825	                              
      71.27600	       0.03539	                              
      71.28000	       0.03261	                              
      71.28400	       0.02998	                              
      71.28800	       0.02743	                              
      71.29200	       0.02499	                              
      71.29600	       0.02274	                              
      71.30000	       0.02059	                              
      71.30400	       0.01837	                              
      71.30800	       0.01605	                              
      71.31200	       0.01375	                              
      71.31600	       0.01155	                              
      71.32000	       0.00939	                              
      71.32400	       0.00725	                              
      71.32800	       0.00512	                              
      71.33200	       0.00302	                              
      71.33600	       0.00102	                              
      71.34000	      -0.00086	                              
      71.34400	      -0.00262	                              
      71.34800	      -0.00425	                              
      71.35200	      -0.00576	                              
      71.35600	      -0.00722	                              
      71.36000	      -0.00867	                              
      71.36400	      -0.01014	                              
      71.36800	      -0.01165	                              
      71.37200	      -0.01316	                              
      71.37600	      -0.01458	                              
      71.38000	      -0.01585	                              
      71.38400	      -0.01695	                              
      71.38800	      -0.01795	                              
      71.39200	      -0.01888	                              
      71.39600	      -0.01992	                              
      71.40000	      -0.02128	                              
      71.40400	      -0.02304	                              
      71.40800	      -0.02509	                              
      71.41200	      -0.02722	                              
      71.41600	      -0.02925	                              
      71.42000	      -0.03122	                              
      71.42400	      -0.03328	                              
      71.42800	      -0.03551	                              
      71.43200	      -0.03787	                              
      71.43600	      -0.04022	                              
      71.44000	      -0.04233	                              
      71.44400	      -0.04405	                              
      71.44800	      -0.04545	                              
      71.45200	      -0.04666	                              
      71.45600	      -0.04776	                              
      71.46000	      -0.04879	                              
      71.46400	      -0.04975	                              
      71.46800	      -0.05069	                              
      71.47200	      -0.05161	                              
      71.47600	      -0.05254	                              
      71.48000	      -0.05347	                              
      71.48400	      -0.05441	                              
      71.48800	      -0.05541	                              
      71.49200	      -0.05650	                              
      71.49600	      -0.05767	                              
      71.50000	      -0.05892	                              
      71.50400	      -0.06027	                              
      71.50800	      -0.06168	                              
      71.51200	      -0.06304	                              
      71.51600	      -0.06430	                              
      71.52000	      -0.06548	                              
      71.52400	      -0.06659	                              
      71.52800	      -0.06756	                              
      71.53200	      -0.06844	                              
      71.53600	      -0.06933	                              
      71.54000	      -0.07028	                              
      71.54400	      -0.07136	                              
      71.54800	      -0.07251	                              
      71.55200	      -0.07366	                              
      71.55600	      -0.07475	                              
      71.56000	      -0.07575	                              
      71.56400	      -0.07668	                              
      71.56800	      -0.07773	                              
      71.57200	      -0.07915	                              
      71.57600	      -0.08099	                              
      71.58000	      -0.08301	                              
      71.58400	      -0.08491	                              
      71.58800	      -0.08663	                              
      71.59200	      -0.08826	                              
      71.59600	      -0.08997	                              
      71.60000	      -0.09184	                              
      71.60400	      -0.09383	                              
      71.60800	      -0.09587	                              
      71.61200	      -0.09781	                              
      71.61600	      -0.09955	                              
      71.62000	      -0.10109	                              
      71.62400	      -0.10250	                              
      71.62800	      -0.10386	                              
      71.63200	      -0.10521	                              
      71.63600	      -0.10651	                              
      71.64000	      -0.10767	                              
      71.64400	      -0.10875	                              
      71.64800	      -0.10989	                              
      71.65200	      -0.11107	                              
      71.65600	      -0.11221	                              
      71.66000	      -0.11326	                              
      71.66400	      -0.11418	                              
      71.66800	      -0.11497	                              
      71.67200	      -0.11561	                              
      71.67600	      -0.11612	                              
      71.68000	      -0.11646	                              
      71.68400	      -0.11666	                              
      71.68800	      -0.11679	                              
      71.69200	      -0.11686	                              
      71.69600	      -0.11682	                              
      71.70000	      -0.11663	                              
      71.70400	      -0.11633	                              
      71.70800	      -0.11587	                              
      71.71200	      -0.11522	                              
      71.71600	      -0.11439	                              
      71.72000	      -0.11349	                              
      71.72400	      -0.11264	                              
      71.72800	      -0.11184	                              
      71.73200	      -0.11098	                              
      71.73600	      -0.10996	                              
      71.74000	      -0.10883	                              
      71.74400	      -0.10776	                              
      71.74800	      -0.10686	                              
      71.75200	      -0.10619	                              
      71.75600	      -0.10576	                              
      71.76000	      -0.10553	                              
      71.76400	      -0.10539	                              
      71.76800	      -0.10522	                              
      71.77200	      -0.10499	                              
      71.77600	      -0.10478	                              
      71.78000	      -0.10462	                              
      71.78400	      -0.10445	                              
      71.78800	      -0.10424	                              
      71.79200	      -0.10403	                              
      71.79600	      -0.10389	                              
      71.80000	      -0.10380	                              
      71.80400	      -0.10369	                              
      71.80800	      -0.10351	                              
      71.81200	      -0.10327	                              
      71.81600	      -0.10295	                              
      71.82000	      -0.10256	                              
      71.82400	      -0.10214	                              
      71.82800	      -0.10166	                              
      71.83200	      -0.10104	                              
      71.83600	      -0.10038	                              
      71.84000	      -0.09971	                              
      71.84400	      -0.09895	                              
      71.84800	      -0.09802	                              
      71.85200	      -0.09694	                              
      71.85600	      -0.09579	                              
      71.86000	      -0.09461	                              
      71.86400	      -0.09343	                              
      71.86800	      -0.09227	                              
      71.87200	      -0.09104	                              
      71.87600	      -0.08968	                              
      71.88000	      -0.08814	                              
      71.88400	      -0.08648	                              
      71.88800	      -0.08485	                              
      71.89200	      -0.08330	                              
      71.89600	      -0.08180	                              
      71.90000	      -0.08032	                              
      71.90400	      -0.07902	                              
      71.90800	      -0.07814	                              
      71.91200	      -0.07775	                              
      71.91600	      -0.07779	                              
      71.92000	      -0.07813	                              
      71.92400	      -0.07866	                              
      71.92800	      -0.07935	                              
      71.93200	      -0.08017	                              
      71.93600	      -0.08097	                              
      71.94000	      -0.08171	                              
      71.94400	      -0.08225	                              
      71.94800	      -0.08236	                              
      71.95200	      -0.08188	                              
      71.95600	      -0.08081	                              
      71.96000	      -0.07938	                              
      71.96400	      -0.07780	                              
      71.96800	      -0.07614	                              
      71.97200	      -0.07429	                              
      71.97600	      -0.07220	                              
      71.98000	      -0.06996	                              
      71.98400	      -0.06775	                              
      71.98800	      -0.06573	                              
      71.99200	      -0.06393	                              
      71.99600	      -0.06240	                              
      72.00000	      -0.06116	                              
      72.00400	      -0.06017	                              
      72.00800	      -0.05942	                              
      72.01200	      -0.05884	                              
      72.01600	      -0.05841	                              
      72.02000	      -0.05813	                              
      72.02400	      -0.05791	                              
      72.02800	      -0.05760	                              
      72.03200	      -0.05721	                              
      72.03600	      -0.05689	                              
      72.04000	      -0.05670	                              
      72.04400	      -0.05654	                              
      72.04800	      -0.05627	                              
      72.05200	      -0.05593	                              
      72.05600	      -0.05562	                              
      72.06000	      -0.05538	                              
      72.06400	      -0.05512	                              
      72.06800	      -0.05472	                              
      72.07200	      -0.05404	                              
      72.07600	      -0.05304	                              
      72.08000	      -0.05186	                              
      72.08400	      -0.05061	                              
      72.08800	      -0.04922	                              
      72.09200	      -0.04766	                              
      72.09600	      -0.04600	                              
      72.10000	      -0.04436	                              
      72.10400	      -0.04275	                              
      72.10800	      -0.04119	                              
      72.11200	      -0.03979	                              
      72.11600	      -0.03870	                              
      72.12000	      -0.03804	                              
      72.12400	      -0.03772	                              
      72.12800	      -0.03748	                              
      72.13200	      -0.03709	                              
      72.13600	      -0.03658	                              
      72.14000	      -0.03598	                              
      72.14400	      -0.03524	                              
      72.14800	      -0.03432	                              
      72.15200	      -0.03318	                              
      72.15600	      -0.03177	                              
      72.16000	      -0.03005	                              
      72.16400	      -0.02803	                              
      72.16800	      -0.02580	                              
      72.17200	      -0.02344	                              
      72.17600	      -0.02100	                              
      72.18000	      -0.01859	                              
      72.18400	      -0.01627	                              
      72.18800	      -0.01394	                              
      72.19200	      -0.01161	                              
      72.19600	      -0.00943	                              
      72.20000	      -0.00751	                              
      72.20400	      -0.00603	                              
      72.20800	      -0.00502	                              
      72.21200	      -0.00421	                              
      72.21600	      -0.00343	                              
      72.22000	      -0.00275	                              
      72.22400	      -0.00218	                              
      72.22800	      -0.00163	                              
      72.23200	      -0.00100	                              
      72.23600	      -0.00025	                              
      72.24000	       0.00063	                              
      72.24400	       0.00163	                              
      72.24800	       0.00266	                              
      72.25200	       0.00369	                              
      72.25600	       0.00468	                              
      72.26000	       0.00552	                              
      72.26400	       0.00626	                              
      72.26800	       0.00707	                              
      72.27200	       0.00798	                              
      72.27600	       0.00897	                              
      72.28000	       0.01000	                              
      72.28400	       0.01110	                              
