Time Series matched accelerogram: RSN4199_NIIGATA_NIG009NS.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
     110.98000	       0.00238	                              
     110.99000	       0.00331	                              
     111.00000	       0.00362	                              
     111.01000	       0.00347	                              
     111.02000	       0.00355	                              
     111.03000	       0.00368	                              
     111.04000	       0.00370	                              
     111.05000	       0.00393	                              
     111.06000	       0.00382	                              
     111.07000	       0.00316	                              
     111.08000	       0.00278	                              
     111.09000	       0.00283	                              
     111.10000	       0.00303	                              
     111.11000	       0.00314	                              
     111.12000	       0.00301	                              
     111.13000	       0.00292	                              
     111.14000	       0.00315	                              
     111.15000	       0.00312	                              
     111.16000	       0.00243	                              
     111.17000	       0.00178	                              
     111.18000	       0.00149	                              
     111.19000	       0.00136	                              
     111.20000	       0.00177	                              
     111.21000	       0.00227	                              
     111.22000	       0.00235	                              
     111.23000	       0.00253	                              
     111.24000	       0.00244	                              
     111.25000	       0.00146	                              
     111.26000	       0.00044	                              
     111.27000	       0.00016	                              
     111.28000	       0.00009	                              
     111.29000	      -0.00003	                              
     111.30000	       0.00001	                              
     111.31000	      -0.00026	                              
     111.32000	      -0.00068	                              
     111.33000	      -0.00066	                              
     111.34000	      -0.00048	                              
     111.35000	      -0.00055	                              
     111.36000	      -0.00099	                              
     111.37000	      -0.00140	                              
     111.38000	      -0.00172	                              
     111.39000	      -0.00257	                              
     111.40000	      -0.00284	                              
     111.41000	      -0.00258	                              
     111.42000	      -0.00263	                              
     111.43000	      -0.00273	                              
     111.44000	      -0.00260	                              
     111.45000	      -0.00209	                              
     111.46000	      -0.00165	                              
     111.47000	      -0.00195	                              
     111.48000	      -0.00201	                              
     111.49000	      -0.00175	                              
     111.50000	      -0.00186	                              
     111.51000	      -0.00221	                              
     111.52000	      -0.00252	                              
     111.53000	      -0.00267	                              
     111.54000	      -0.00215	                              
     111.55000	      -0.00129	                              
     111.56000	      -0.00086	                              
     111.57000	      -0.00041	                              
     111.58000	       0.00012	                              
     111.59000	       0.00025	                              
     111.60000	       0.00007	                              
     111.61000	       0.00107	                              
     111.62000	       0.00137	                              
     111.63000	       0.00150	                              
     111.64000	       0.00236	                              
     111.65000	       0.00311	                              
     111.66000	       0.00321	                              
     111.67000	       0.00320	                              
     111.68000	       0.00388	                              
     111.69000	       0.00510	                              
     111.70000	       0.00546	                              
     111.71000	       0.00519	                              
     111.72000	       0.00515	                              
     111.73000	       0.00459	                              
     111.74000	       0.00355	                              
     111.75000	       0.00254	                              
     111.76000	       0.00226	                              
     111.77000	       0.00300	                              
     111.78000	       0.00385	                              
     111.79000	       0.00358	                              
     111.80000	       0.00263	                              
     111.81000	       0.00182	                              
     111.82000	      -0.00045	                              
     111.83000	      -0.00371	                              
     111.84000	      -0.00575	                              
     111.85000	      -0.00733	                              
     111.86000	      -0.00919	                              
     111.87000	      -0.01046	                              
     111.88000	      -0.01142	                              
     111.89000	      -0.01239	                              
     111.90000	      -0.01329	                              
     111.91000	      -0.01378	                              
     111.92000	      -0.01396	                              
     111.93000	      -0.01415	                              
     111.94000	      -0.01409	                              
     111.95000	      -0.01365	                              
     111.96000	      -0.01275	                              
     111.97000	      -0.01131	                              
     111.98000	      -0.01033	                              
     111.99000	      -0.00994	                              
     112.00000	      -0.00941	                              
     112.01000	      -0.00902	                              
     112.02000	      -0.00863	                              
     112.03000	      -0.00762	                              
     112.04000	      -0.00675	                              
     112.05000	      -0.00669	                              
     112.06000	      -0.00677	                              
     112.07000	      -0.00648	                              
     112.08000	      -0.00587	                              
     112.09000	      -0.00483	                              
     112.10000	      -0.00340	                              
     112.11000	      -0.00171	                              
     112.12000	      -0.00026	                              
     112.13000	       0.00035	                              
     112.14000	       0.00014	                              
     112.15000	      -0.00005	                              
     112.16000	      -0.00011	                              
     112.17000	      -0.00020	                              
     112.18000	      -0.00016	                              
     112.19000	       0.00038	                              
     112.20000	       0.00123	                              
     112.21000	       0.00141	                              
     112.22000	       0.00062	                              
     112.23000	      -0.00072	                              
     112.24000	      -0.00222	                              
     112.25000	      -0.00346	                              
     112.26000	      -0.00434	                              
     112.27000	      -0.00515	                              
     112.28000	      -0.00617	                              
     112.29000	      -0.00692	                              
     112.30000	      -0.00705	                              
     112.31000	      -0.00678	                              
     112.32000	      -0.00592	                              
     112.33000	      -0.00464	                              
     112.34000	      -0.00381	                              
     112.35000	      -0.00316	                              
     112.36000	      -0.00231	                              
     112.37000	      -0.00173	                              
     112.38000	      -0.00144	                              
     112.39000	      -0.00113	                              
     112.40000	      -0.00131	                              
     112.41000	      -0.00251	                              
     112.42000	      -0.00456	                              
     112.43000	      -0.00658	                              
     112.44000	      -0.00727	                              
     112.45000	      -0.00566	                              
     112.46000	      -0.00256	                              
     112.47000	       0.00042	                              
     112.48000	       0.00271	                              
     112.49000	       0.00422	                              
     112.50000	       0.00486	                              
     112.51000	       0.00502	                              
     112.52000	       0.00504	                              
     112.53000	       0.00482	                              
     112.54000	       0.00463	                              
     112.55000	       0.00462	                              
     112.56000	       0.00456	                              
     112.57000	       0.00427	                              
     112.58000	       0.00360	                              
     112.59000	       0.00250	                              
     112.60000	       0.00136	                              
     112.61000	       0.00058	                              
     112.62000	      -0.00009	                              
     112.63000	      -0.00085	                              
     112.64000	      -0.00142	                              
     112.65000	      -0.00130	                              
     112.66000	      -0.00016	                              
     112.67000	       0.00131	                              
     112.68000	       0.00177	                              
     112.69000	       0.00084	                              
     112.70000	      -0.00068	                              
     112.71000	      -0.00202	                              
     112.72000	      -0.00273	                              
     112.73000	      -0.00288	                              
     112.74000	      -0.00337	                              
     112.75000	      -0.00382	                              
     112.76000	      -0.00320	                              
     112.77000	      -0.00171	                              
     112.78000	       0.00030	                              
     112.79000	       0.00248	                              
     112.80000	       0.00403	                              
     112.81000	       0.00489	                              
     112.82000	       0.00565	                              
     112.83000	       0.00649	                              
     112.84000	       0.00705	                              
     112.85000	       0.00651	                              
     112.86000	       0.00498	                              
     112.87000	       0.00369	                              
     112.88000	       0.00338	                              
     112.89000	       0.00402	                              
     112.90000	       0.00531	                              
     112.91000	       0.00663	                              
     112.92000	       0.00779	                              
     112.93000	       0.00925	                              
     112.94000	       0.01099	                              
     112.95000	       0.01235	                              
     112.96000	       0.01257	                              
     112.97000	       0.01077	                              
     112.98000	       0.00718	                              
     112.99000	       0.00333	                              
     113.00000	       0.00037	                              
     113.01000	      -0.00161	                              
     113.02000	      -0.00284	                              
     113.03000	      -0.00324	                              
     113.04000	      -0.00230	                              
     113.05000	       0.00013	                              
     113.06000	       0.00329	                              
     113.07000	       0.00564	                              
     113.08000	       0.00595	                              
     113.09000	       0.00474	                              
     113.10000	       0.00393	                              
     113.11000	       0.00477	                              
     113.12000	       0.00695	                              
     113.13000	       0.00917	                              
     113.14000	       0.01011	                              
     113.15000	       0.00952	                              
     113.16000	       0.00837	                              
     113.17000	       0.00742	                              
     113.18000	       0.00718	                              
     113.19000	       0.00819	                              
     113.20000	       0.00938	                              
     113.21000	       0.01001	                              
     113.22000	       0.01011	                              
     113.23000	       0.00948	                              
     113.24000	       0.00865	                              
     113.25000	       0.00855	                              
     113.26000	       0.00822	                              
     113.27000	       0.00675	                              
     113.28000	       0.00482	                              
     113.29000	       0.00378	                              
     113.30000	       0.00433	                              
     113.31000	       0.00544	                              
     113.32000	       0.00593	                              
     113.33000	       0.00629	                              
     113.34000	       0.00656	                              
     113.35000	       0.00612	                              
     113.36000	       0.00562	                              
     113.37000	       0.00590	                              
     113.38000	       0.00673	                              
     113.39000	       0.00699	                              
     113.40000	       0.00612	                              
     113.41000	       0.00513	                              
     113.42000	       0.00483	                              
     113.43000	       0.00467	                              
     113.44000	       0.00474	                              
     113.45000	       0.00489	                              
     113.46000	       0.00432	                              
     113.47000	       0.00310	                              
     113.48000	       0.00155	                              
     113.49000	       0.00009	                              
     113.50000	      -0.00054	                              
     113.51000	      -0.00013	                              
     113.52000	       0.00097	                              
     113.53000	       0.00238	                              
     113.54000	       0.00375	                              
     113.55000	       0.00439	                              
     113.56000	       0.00372	                              
     113.57000	       0.00237	                              
     113.58000	       0.00109	                              
     113.59000	      -0.00031	                              
     113.60000	      -0.00172	                              
     113.61000	      -0.00260	                              
     113.62000	      -0.00294	                              
     113.63000	      -0.00294	                              
     113.64000	      -0.00293	                              
     113.65000	      -0.00323	                              
     113.66000	      -0.00367	                              
     113.67000	      -0.00400	                              
     113.68000	      -0.00432	                              
     113.69000	      -0.00434	                              
     113.70000	      -0.00357	                              
     113.71000	      -0.00234	                              
     113.72000	      -0.00142	                              
     113.73000	      -0.00108	                              
     113.74000	      -0.00087	                              
     113.75000	      -0.00064	                              
     113.76000	      -0.00112	                              
     113.77000	      -0.00293	                              
     113.78000	      -0.00535	                              
     113.79000	      -0.00712	                              
     113.80000	      -0.00781	                              
     113.81000	      -0.00775	                              
     113.82000	      -0.00723	                              
     113.83000	      -0.00663	                              
     113.84000	      -0.00634	                              
     113.85000	      -0.00626	                              
     113.86000	      -0.00601	                              
     113.87000	      -0.00596	                              
     113.88000	      -0.00674	                              
     113.89000	      -0.00822	                              
     113.90000	      -0.00968	                              
     113.91000	      -0.01043	                              
     113.92000	      -0.01046	                              
     113.93000	      -0.01026	                              
     113.94000	      -0.01027	                              
     113.95000	      -0.01070	                              
     113.96000	      -0.01125	                              
     113.97000	      -0.01140	                              
     113.98000	      -0.01101	                              
     113.99000	      -0.01040	                              
     114.00000	      -0.00966	                              
     114.01000	      -0.00869	                              
     114.02000	      -0.00783	                              
     114.03000	      -0.00733	                              
     114.04000	      -0.00693	                              
     114.05000	      -0.00626	                              
     114.06000	      -0.00534	                              
     114.07000	      -0.00484	                              
     114.08000	      -0.00503	                              
     114.09000	      -0.00504	                              
     114.10000	      -0.00443	                              
     114.11000	      -0.00373	                              
     114.12000	      -0.00355	                              
     114.13000	      -0.00413	                              
     114.14000	      -0.00536	                              
     114.15000	      -0.00684	                              
     114.16000	      -0.00776	                              
     114.17000	      -0.00753	                              
     114.18000	      -0.00658	                              
     114.19000	      -0.00576	                              
     114.20000	      -0.00531	                              
     114.21000	      -0.00510	                              
     114.22000	      -0.00518	                              
     114.23000	      -0.00545	                              
     114.24000	      -0.00548	                              
     114.25000	      -0.00502	                              
     114.26000	      -0.00436	                              
     114.27000	      -0.00369	                              
     114.28000	      -0.00286	                              
     114.29000	      -0.00197	                              
     114.30000	      -0.00111	                              
     114.31000	      -0.00026	                              
     114.32000	       0.00027	                              
     114.33000	       0.00028	                              
     114.34000	       0.00003	                              
     114.35000	      -0.00021	                              
     114.36000	      -0.00029	                              
     114.37000	      -0.00000	                              
     114.38000	       0.00073	                              
     114.39000	       0.00144	                              
     114.40000	       0.00183	                              
     114.41000	       0.00195	                              
     114.42000	       0.00198	                              
     114.43000	       0.00210	                              
     114.44000	       0.00237	                              
     114.45000	       0.00291	                              
     114.46000	       0.00344	                              
     114.47000	       0.00345	                              
     114.48000	       0.00298	                              
     114.49000	       0.00227	                              
     114.50000	       0.00183	                              
     114.51000	       0.00211	                              
     114.52000	       0.00275	                              
     114.53000	       0.00306	                              
     114.54000	       0.00308	                              
     114.55000	       0.00332	                              
     114.56000	       0.00379	                              
     114.57000	       0.00404	                              
     114.58000	       0.00373	                              
     114.59000	       0.00310	                              
     114.60000	       0.00261	                              
     114.61000	       0.00232	                              
     114.62000	       0.00236	                              
     114.63000	       0.00287	                              
     114.64000	       0.00379	                              
     114.65000	       0.00453	                              
     114.66000	       0.00462	                              
     114.67000	       0.00411	                              
     114.68000	       0.00334	                              
     114.69000	       0.00288	                              
     114.70000	       0.00326	                              
     114.71000	       0.00429	                              
     114.72000	       0.00529	                              
     114.73000	       0.00599	                              
     114.74000	       0.00630	                              
     114.75000	       0.00643	                              
     114.76000	       0.00675	                              
     114.77000	       0.00689	                              
     114.78000	       0.00625	                              
     114.79000	       0.00483	                              
     114.80000	       0.00322	                              
     114.81000	       0.00216	                              
     114.82000	       0.00180	                              
     114.83000	       0.00173	                              
     114.84000	       0.00161	                              
     114.85000	       0.00144	                              
     114.86000	       0.00141	                              
     114.87000	       0.00145	                              
     114.88000	       0.00158	                              
     114.89000	       0.00184	                              
     114.90000	       0.00203	                              
     114.91000	       0.00214	                              
     114.92000	       0.00219	                              
     114.93000	       0.00200	                              
     114.94000	       0.00164	                              
     114.95000	       0.00121	                              
     114.96000	       0.00079	                              
     114.97000	       0.00046	                              
     114.98000	       0.00036	                              
     114.99000	       0.00046	                              
     115.00000	       0.00048	                              
     115.01000	       0.00026	                              
     115.02000	      -0.00012	                              
     115.03000	      -0.00042	                              
     115.04000	      -0.00020	                              
     115.05000	       0.00051	                              
     115.06000	       0.00096	                              
     115.07000	       0.00068	                              
     115.08000	      -0.00006	                              
     115.09000	      -0.00068	                              
     115.10000	      -0.00093	                              
     115.11000	      -0.00091	                              
     115.12000	      -0.00089	                              
     115.13000	      -0.00113	                              
     115.14000	      -0.00165	                              
     115.15000	      -0.00234	                              
     115.16000	      -0.00294	                              
     115.17000	      -0.00334	                              
     115.18000	      -0.00352	                              
     115.19000	      -0.00343	                              
     115.20000	      -0.00320	                              
     115.21000	      -0.00303	                              
     115.22000	      -0.00281	                              
     115.23000	      -0.00234	                              
     115.24000	      -0.00164	                              
     115.25000	      -0.00105	                              
     115.26000	      -0.00076	                              
     115.27000	      -0.00081	                              
     115.28000	      -0.00121	                              
     115.29000	      -0.00173	                              
     115.30000	      -0.00214	                              
     115.31000	      -0.00235	                              
     115.32000	      -0.00226	                              
     115.33000	      -0.00188	                              
     115.34000	      -0.00137	                              
     115.35000	      -0.00105	                              
     115.36000	      -0.00115	                              
     115.37000	      -0.00147	                              
     115.38000	      -0.00167	                              
     115.39000	      -0.00166	                              
     115.40000	      -0.00146	                              
     115.41000	      -0.00116	                              
     115.42000	      -0.00097	                              
     115.43000	      -0.00093	                              
     115.44000	      -0.00086	                              
     115.45000	      -0.00058	                              
     115.46000	      -0.00022	                              
     115.47000	      -0.00010	                              
     115.48000	      -0.00038	                              
     115.49000	      -0.00081	                              
     115.50000	      -0.00109	                              
     115.51000	      -0.00120	                              
     115.52000	      -0.00130	                              
     115.53000	      -0.00147	                              
     115.54000	      -0.00168	                              
     115.55000	      -0.00190	                              
     115.56000	      -0.00201	                              
     115.57000	      -0.00193	                              
     115.58000	      -0.00170	                              
     115.59000	      -0.00130	                              
     115.60000	      -0.00089	                              
     115.61000	      -0.00063	                              
     115.62000	      -0.00027	                              
     115.63000	       0.00017	                              
     115.64000	       0.00040	                              
     115.65000	       0.00048	                              
     115.66000	       0.00072	                              
     115.67000	       0.00102	                              
     115.68000	       0.00097	                              
     115.69000	       0.00047	                              
     115.70000	      -0.00006	                              
     115.71000	      -0.00034	                              
     115.72000	      -0.00044	                              
     115.73000	      -0.00044	                              
     115.74000	      -0.00032	                              
     115.75000	      -0.00006	                              
     115.76000	       0.00027	                              
     115.77000	       0.00057	                              
     115.78000	       0.00089	                              
     115.79000	       0.00128	                              
     115.80000	       0.00173	                              
     115.81000	       0.00212	                              
     115.82000	       0.00227	                              
     115.83000	       0.00228	                              
     115.84000	       0.00232	                              
     115.85000	       0.00238	                              
     115.86000	       0.00250	                              
     115.87000	       0.00275	                              
     115.88000	       0.00299	                              
     115.89000	       0.00316	                              
     115.90000	       0.00329	                              
     115.91000	       0.00346	                              
     115.92000	       0.00365	                              
     115.93000	       0.00378	                              
     115.94000	       0.00382	                              
     115.95000	       0.00374	                              
     115.96000	       0.00346	                              
     115.97000	       0.00301	                              
     115.98000	       0.00251	                              
     115.99000	       0.00211	                              
     116.00000	       0.00185	                              
     116.01000	       0.00187	                              
     116.02000	       0.00227	                              
     116.03000	       0.00274	                              
     116.04000	       0.00306	                              
     116.05000	       0.00316	                              
     116.06000	       0.00298	                              
     116.07000	       0.00274	                              
     116.08000	       0.00260	                              
     116.09000	       0.00252	                              
     116.10000	       0.00237	                              
     116.11000	       0.00211	                              
     116.12000	       0.00180	                              
     116.13000	       0.00158	                              
     116.14000	       0.00144	                              
     116.15000	       0.00137	                              
     116.16000	       0.00134	                              
     116.17000	       0.00121	                              
     116.18000	       0.00096	                              
     116.19000	       0.00066	                              
     116.20000	       0.00042	                              
     116.21000	       0.00034	                              
     116.22000	       0.00059	                              
     116.23000	       0.00106	                              
     116.24000	       0.00130	                              
     116.25000	       0.00112	                              
     116.26000	       0.00066	                              
     116.27000	       0.00025	                              
     116.28000	       0.00010	                              
     116.29000	       0.00018	                              
     116.30000	       0.00035	                              
     116.31000	       0.00040	                              
     116.32000	       0.00030	                              
     116.33000	       0.00019	                              
     116.34000	       0.00015	                              
     116.35000	       0.00011	                              
     116.36000	      -0.00014	                              
     116.37000	      -0.00062	                              
     116.38000	      -0.00107	                              
     116.39000	      -0.00129	                              
     116.40000	      -0.00121	                              
     116.41000	      -0.00097	                              
     116.42000	      -0.00075	                              
     116.43000	      -0.00065	                              
     116.44000	      -0.00059	                              
     116.45000	      -0.00052	                              
     116.46000	      -0.00050	                              
     116.47000	      -0.00054	                              
     116.48000	      -0.00067	                              
     116.49000	      -0.00084	                              
     116.50000	      -0.00092	                              
     116.51000	      -0.00090	                              
     116.52000	      -0.00082	                              
     116.53000	      -0.00073	                              
     116.54000	      -0.00078	                              
     116.55000	      -0.00100	                              
     116.56000	      -0.00126	                              
     116.57000	      -0.00140	                              
     116.58000	      -0.00136	                              
     116.59000	      -0.00116	                              
     116.60000	      -0.00086	                              
     116.61000	      -0.00060	                              
     116.62000	      -0.00046	                              
     116.63000	      -0.00038	                              
     116.64000	      -0.00032	                              
     116.65000	      -0.00032	                              
     116.66000	      -0.00041	                              
     116.67000	      -0.00056	                              
     116.68000	      -0.00069	                              
     116.69000	      -0.00071	                              
     116.70000	      -0.00061	                              
     116.71000	      -0.00045	                              
     116.72000	      -0.00033	                              
     116.73000	      -0.00028	                              
     116.74000	      -0.00035	                              
     116.75000	      -0.00045	                              
     116.76000	      -0.00048	                              
     116.77000	      -0.00037	                              
     116.78000	      -0.00016	                              
     116.79000	       0.00008	                              
     116.80000	       0.00024	                              
     116.81000	       0.00023	                              
     116.82000	       0.00020	                              
     116.83000	       0.00027	                              
     116.84000	       0.00034	                              
     116.85000	       0.00029	                              
     116.86000	       0.00019	                              
     116.87000	       0.00005	                              
     116.88000	      -0.00012	                              
     116.89000	      -0.00027	                              
     116.90000	      -0.00030	                              
     116.91000	      -0.00024	                              
     116.92000	      -0.00019	                              
     116.93000	      -0.00014	                              
     116.94000	      -0.00002	                              
     116.95000	       0.00017	                              
     116.96000	       0.00031	                              
     116.97000	       0.00035	                              
     116.98000	       0.00026	                              
     116.99000	       0.00010	                              
     117.00000	      -0.00002	                              
     117.01000	      -0.00008	                              
     117.02000	      -0.00007	                              
     117.03000	      -0.00001	                              
     117.04000	       0.00003	                              
     117.05000	       0.00003	                              
     117.06000	       0.00003	                              
     117.07000	       0.00006	                              
     117.08000	       0.00007	                              
     117.09000	       0.00012	                              
     117.10000	       0.00020	                              
     117.11000	       0.00022	                              
     117.12000	       0.00016	                              
     117.13000	       0.00011	                              
     117.14000	       0.00010	                              
     117.15000	       0.00014	                              
     117.16000	       0.00022	                              
     117.17000	       0.00031	                              
     117.18000	       0.00035	                              
     117.19000	       0.00031	                              
     117.20000	       0.00021	                              
     117.21000	       0.00008	                              
     117.22000	      -0.00002	                              
     117.23000	      -0.00006	                              
     117.24000	      -0.00006	                              
     117.25000	      -0.00008	                              
     117.26000	      -0.00011	                              
     117.27000	      -0.00014	                              
     117.28000	      -0.00019	                              
     117.29000	      -0.00025	                              
     117.30000	      -0.00033	                              
     117.31000	      -0.00040	                              
     117.32000	      -0.00042	                              
     117.33000	      -0.00040	                              
     117.34000	      -0.00037	                              
     117.35000	      -0.00037	                              
     117.36000	      -0.00043	                              
     117.37000	      -0.00053	                              
     117.38000	      -0.00065	                              
     117.39000	      -0.00071	                              
     117.40000	      -0.00069	                              
     117.41000	      -0.00061	                              
     117.42000	      -0.00052	                              
     117.43000	      -0.00043	                              
     117.44000	      -0.00038	                              
     117.45000	      -0.00035	                              
     117.46000	      -0.00032	                              
     117.47000	      -0.00028	                              
     117.48000	      -0.00025	                              
     117.49000	      -0.00022	                              
     117.50000	      -0.00020	                              
     117.51000	      -0.00020	                              
     117.52000	      -0.00020	                              
     117.53000	      -0.00023	                              
     117.54000	      -0.00028	                              
     117.55000	      -0.00032	                              
     117.56000	      -0.00032	                              
     117.57000	      -0.00031	                              
     117.58000	      -0.00030	                              
     117.59000	      -0.00033	                              
     117.60000	      -0.00038	                              
     117.61000	      -0.00041	                              
     117.62000	      -0.00042	                              
     117.63000	      -0.00039	                              
     117.64000	      -0.00036	                              
     117.65000	      -0.00032	                              
     117.66000	      -0.00030	                              
     117.67000	      -0.00032	                              
     117.68000	      -0.00034	                              
     117.69000	      -0.00034	                              
     117.70000	      -0.00033	                              
     117.71000	      -0.00031	                              
     117.72000	      -0.00031	                              
     117.73000	      -0.00031	                              
     117.74000	      -0.00031	                              
     117.75000	      -0.00031	                              
     117.76000	      -0.00031	                              
     117.77000	      -0.00030	                              
     117.78000	      -0.00028	                              
     117.79000	      -0.00027	                              
     117.80000	      -0.00027	                              
     117.81000	      -0.00031	                              
     117.82000	      -0.00032	                              
     117.83000	      -0.00028	                              
     117.84000	      -0.00022	                              
     117.85000	      -0.00018	                              
     117.86000	      -0.00015	                              
     117.87000	      -0.00014	                              
     117.88000	      -0.00014	                              
     117.89000	      -0.00013	                              
     117.90000	      -0.00011	                              
     117.91000	      -0.00006	                              
     117.92000	      -0.00001	                              
     117.93000	       0.00003	                              
     117.94000	       0.00004	                              
     117.95000	       0.00005	                              
     117.96000	       0.00006	                              
     117.97000	       0.00007	                              
     117.98000	       0.00008	                              
     117.99000	       0.00008	                              
     118.00000	       0.00008	                              
     118.01000	       0.00009	                              
     118.02000	       0.00010	                              
     118.03000	       0.00012	                              
     118.04000	       0.00012	                              
     118.05000	       0.00010	                              
     118.06000	       0.00008	                              
     118.07000	       0.00007	                              
     118.08000	       0.00008	                              
     118.09000	       0.00010	                              
     118.10000	       0.00012	                              
     118.11000	       0.00012	                              
     118.12000	       0.00011	                              
     118.13000	       0.00011	                              
     118.14000	       0.00011	                              
     118.15000	       0.00012	                              
     118.16000	       0.00013	                              
     118.17000	       0.00013	                              
     118.18000	       0.00011	                              
     118.19000	       0.00010	                              
     118.20000	       0.00009	                              
     118.21000	       0.00009	                              
     118.22000	       0.00009	                              
     118.23000	       0.00010	                              
     118.24000	       0.00010	                              
     118.25000	       0.00009	                              
     118.26000	       0.00008	                              
     118.27000	       0.00006	                              
     118.28000	       0.00004	                              
     118.29000	       0.00003	                              
     118.30000	       0.00002	                              
     118.31000	       0.00002	                              
     118.32000	       0.00003	                              
     118.33000	       0.00004	                              
     118.34000	       0.00004	                              
     118.35000	       0.00004	                              
